neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
4435,0.400711,0.026866,-8.233670e-04,6.630205e-05,2.467893e-03,1,0
293,0.403596,0.029072,-8.162479e-04,7.174705e-05,2.467893e-03,1,0
4481,0.403758,0.023651,-8.158482e-04,5.836760e-05,2.467893e-03,1,0
2757,0.404918,0.013824,-8.129866e-04,3.411734e-05,2.467893e-03,1,0
2848,0.405165,0.015343,-8.123771e-04,3.786447e-05,2.467893e-03,1,0
4684,0.405480,0.011264,-8.115986e-04,2.779716e-05,2.467893e-03,1,0
1805,0.405618,0.005998,-8.112580e-04,1.480299e-05,2.467893e-03,1,0
4890,0.405710,0.013403,-8.110321e-04,3.307759e-05,2.467893e-03,1,0
3776,0.407035,0.003922,-8.077611e-04,9.679220e-06,2.467893e-03,0,0
3096,0.407435,0.031883,-8.067868e-04,7.773810e-05,2.438234e-03,1,0
2907,0.407642,0.010898,-8.062813e-04,2.657266e-05,2.438234e-03,1,0
1199,0.408486,0.035286,-8.042233e-04,8.603525e-05,2.438234e-03,1,0
2139,0.408845,0.007893,-8.033488e-04,1.924553e-05,2.438234e-03,1,0
1900,0.409631,0.029120,-8.014323e-04,7.100018e-05,2.438234e-03,1,0
3768,0.410111,0.028925,-8.002612e-04,7.052703e-05,2.438234e-03,1,0
987,0.410299,0.031035,-7.998024e-04,7.567121e-05,2.438234e-03,1,0
4478,0.410475,0.008981,-7.993733e-04,2.189734e-05,2.438234e-03,1,0
4007,0.410599,0.016449,-7.990719e-04,4.010548e-05,2.438234e-03,1,0
1243,0.411125,0.012826,-7.977897e-04,3.127188e-05,2.438234e-03,1,0
2059,0.411135,0.024584,-7.977652e-04,5.994250e-05,2.438234e-03,1,0
4621,0.411411,0.039545,-7.970910e-04,9.641999e-05,2.438234e-03,1,0
622,0.412225,0.041256,-7.951059e-04,1.005907e-04,2.438234e-03,1,0
1213,0.412457,0.031714,-7.945409e-04,7.732550e-05,2.438234e-03,1,0
4229,0.412769,0.023162,-7.937810e-04,5.647439e-05,2.438234e-03,1,0
4183,0.413051,0.017453,-7.930930e-04,4.255509e-05,2.438234e-03,1,0
4426,0.413420,0.026638,-7.921940e-04,6.495006e-05,2.438234e-03,1,0
4332,0.413459,0.030581,-7.920985e-04,7.456465e-05,2.438234e-03,1,0
1560,0.414640,0.023304,-7.892178e-04,5.681981e-05,2.438234e-03,1,0
1024,0.415581,0.040537,-7.869234e-04,9.883886e-05,2.438234e-03,1,0
2330,0.415993,0.020964,-7.859202e-04,5.111564e-05,2.438234e-03,1,0
4447,0.416389,0.024886,-7.849538e-04,6.067806e-05,2.438234e-03,1,0
4972,0.417418,0.014311,-7.824499e-04,3.470623e-05,2.425210e-03,1,0
1707,0.417637,0.042583,-7.819182e-04,1.032724e-04,2.425210e-03,1,0
4045,0.417915,0.020197,-7.812440e-04,4.898182e-05,2.425210e-03,1,0
13,0.417915,0.005616,-7.812431e-04,1.362061e-05,2.425210e-03,0,0
3890,0.418130,0.031002,-7.807234e-04,7.518536e-05,2.425210e-03,1,0
239,0.418513,0.032650,-7.797930e-04,7.918323e-05,2.425210e-03,1,0
4520,0.419085,0.019778,-7.784069e-04,4.796476e-05,2.425210e-03,1,0
3332,0.419116,0.039961,-7.783302e-04,9.691455e-05,2.425210e-03,1,0
4953,0.419357,0.034005,-7.777479e-04,8.246823e-05,2.425210e-03,1,0
1966,0.419638,0.022732,-7.770654e-04,5.512929e-05,2.425210e-03,1,0
1710,0.420403,0.035601,-7.752110e-04,8.634001e-05,2.425210e-03,1,0
1435,0.420910,0.027694,-7.739795e-04,6.716320e-05,2.425210e-03,1,0
1012,0.420953,0.045140,-7.738774e-04,1.094747e-04,2.425210e-03,1,0
4875,0.421291,0.015129,-7.730561e-04,3.669123e-05,2.425210e-03,1,0
3982,0.421442,0.055717,-7.726904e-04,1.351262e-04,2.425210e-03,1,0
2792,0.421462,0.021033,-7.726425e-04,5.100836e-05,2.425210e-03,1,0
1643,0.422147,0.029624,-7.709796e-04,7.184334e-05,2.425210e-03,1,0
2976,0.422263,0.037561,-7.706986e-04,9.109218e-05,2.425210e-03,1,0
3994,0.422342,0.005116,-7.705077e-04,1.240805e-05,2.425210e-03,0,0
376,0.422526,0.033803,-7.700626e-04,8.197857e-05,2.425210e-03,1,0
3978,0.422598,0.030852,-7.698879e-04,7.482227e-05,2.425210e-03,1,0
483,0.422822,0.027346,-7.693446e-04,6.631859e-05,2.425210e-03,1,0
1904,0.422912,0.024335,-7.691253e-04,5.901729e-05,2.425210e-03,1,0
2479,0.422968,0.032151,-7.689900e-04,7.797311e-05,2.425210e-03,1,0
1109,0.423022,0.044067,-7.688580e-04,1.068722e-04,2.425210e-03,1,0
3507,0.423161,0.024842,-7.685217e-04,6.024596e-05,2.425210e-03,1,0
2341,0.423619,0.029643,-7.674101e-04,7.189130e-05,2.425210e-03,1,0
828,0.424147,0.021557,-7.661306e-04,5.228060e-05,2.425210e-03,1,0
2176,0.424484,0.010052,-7.653120e-04,2.437719e-05,2.425210e-03,1,0
4423,0.424734,0.035009,-7.647060e-04,8.490444e-05,2.425210e-03,1,0
2695,0.426547,0.040130,-7.603091e-04,9.732314e-05,2.425210e-03,1,0
4707,0.426611,0.021479,-7.601546e-04,5.209214e-05,2.425210e-03,1,0
1820,0.426621,0.024923,-7.601312e-04,6.044277e-05,2.425210e-03,1,0
1427,0.427339,0.015553,-7.583915e-04,3.755393e-05,2.414520e-03,1,0
4172,0.428168,0.021779,-7.563904e-04,5.258477e-05,2.414520e-03,1,0
1585,0.428969,0.033422,-7.544561e-04,8.069898e-05,2.414520e-03,1,0
4709,0.429111,0.026346,-7.541120e-04,6.361398e-05,2.414520e-03,1,0
219,0.429343,0.027576,-7.535518e-04,6.658385e-05,2.414520e-03,1,0
3386,0.429466,0.018844,-7.532549e-04,4.550022e-05,2.414520e-03,1,0
881,0.431345,0.022032,-7.487176e-04,5.319639e-05,2.414520e-03,1,0
1241,0.431412,0.025244,-7.485565e-04,6.095327e-05,2.414520e-03,1,0
138,0.432742,0.035466,-7.453451e-04,8.563435e-05,2.414520e-03,1,0
4138,0.432822,0.036244,-7.451514e-04,8.751090e-05,2.414520e-03,1,0
153,0.432990,0.029839,-7.447459e-04,7.204604e-05,2.414520e-03,1,0
3366,0.433266,0.022488,-7.440795e-04,5.429859e-05,2.414520e-03,1,0
3554,0.433302,0.009653,-7.439924e-04,2.330729e-05,2.414520e-03,1,0
2997,0.433432,0.015528,-7.436795e-04,3.749159e-05,2.414520e-03,1,0
2265,0.433965,0.039430,-7.423927e-04,9.520367e-05,2.414520e-03,1,0
3750,0.434238,0.022108,-7.417341e-04,5.337954e-05,2.414520e-03,1,0
2773,0.434663,0.012790,-7.407064e-04,3.088206e-05,2.414520e-03,1,0
3111,0.434669,0.025158,-7.406937e-04,6.074497e-05,2.414520e-03,1,0
3630,0.435439,0.033917,-7.388336e-04,8.189436e-05,2.414520e-03,1,0
1083,0.435816,0.048464,-7.379231e-04,1.170169e-04,2.414520e-03,1,0
4109,0.435849,0.030442,-7.378424e-04,7.350169e-05,2.414520e-03,1,0
3103,0.435918,0.038653,-7.376765e-04,9.332846e-05,2.414520e-03,1,0
1320,0.435943,0.028749,-7.376154e-04,6.941603e-05,2.414520e-03,1,0
2057,0.436363,0.036830,-7.366014e-04,8.892662e-05,2.414520e-03,1,0
4584,0.436378,0.026448,-7.365655e-04,6.385996e-05,2.414520e-03,1,0
2767,0.436479,0.032753,-7.363222e-04,7.908389e-05,2.414520e-03,1,0
2457,0.436968,0.030753,-7.351417e-04,7.425337e-05,2.414520e-03,1,0
3860,0.437470,0.024028,-7.339333e-04,5.779076e-05,2.405135e-03,1,0
4723,0.438243,0.025649,-7.320728e-04,6.169046e-05,2.405135e-03,1,0
4748,0.438490,0.020216,-7.314798e-04,4.862289e-05,2.405135e-03,1,0
4452,0.438529,0.039865,-7.313849e-04,9.588084e-05,2.405135e-03,1,0
3787,0.438609,0.020081,-7.311924e-04,4.829709e-05,2.405135e-03,1,0
2938,0.438933,0.012771,-7.304138e-04,3.071510e-05,2.405135e-03,1,0
3240,0.439398,0.029015,-7.292958e-04,6.978401e-05,2.405135e-03,1,0
3560,0.439539,0.031194,-7.289560e-04,7.502538e-05,2.405135e-03,1,0
4835,0.439677,0.029866,-7.286236e-04,7.183280e-05,2.405135e-03,1,0
4915,0.439679,0.031020,-7.286194e-04,7.460726e-05,2.405135e-03,1,0
1433,0.440199,0.023373,-7.273685e-04,5.621531e-05,2.405135e-03,1,0
2312,0.441021,0.031503,-7.253914e-04,7.576945e-05,2.405135e-03,1,0
3557,0.441420,0.030536,-7.244331e-04,7.344278e-05,2.405135e-03,1,0
809,0.441469,0.020579,-7.243136e-04,4.949421e-05,2.405135e-03,1,0
3383,0.442398,0.039586,-7.220807e-04,9.520944e-05,2.405135e-03,1,0
2496,0.443672,0.027053,-7.190159e-04,6.506697e-05,2.405135e-03,1,0
3282,0.443676,0.008706,-7.190051e-04,2.093865e-05,2.405135e-03,1,0
2641,0.443834,0.027683,-7.186269e-04,6.658054e-05,2.405135e-03,1,0
2849,0.444109,0.024594,-7.179634e-04,5.915131e-05,2.405135e-03,1,0
1227,0.444353,0.028483,-7.173775e-04,6.850654e-05,2.405135e-03,1,0
2148,0.444382,0.028918,-7.173071e-04,6.955128e-05,2.405135e-03,1,0
922,0.444434,0.031242,-7.171820e-04,7.514109e-05,2.405135e-03,1,0
1470,0.444764,0.041726,-7.163888e-04,1.003571e-04,2.405135e-03,1,0
3761,0.445042,0.029954,-7.157205e-04,7.204289e-05,2.405135e-03,1,0
3181,0.445135,0.035195,-7.154976e-04,8.464887e-05,2.405135e-03,1,0
2699,0.445238,0.043118,-7.152487e-04,1.037040e-04,2.405135e-03,1,0
774,0.445362,0.036217,-7.149516e-04,8.710697e-05,2.405135e-03,1,0
94,0.445548,0.026324,-7.145031e-04,6.331366e-05,2.405135e-03,1,0
3542,0.446569,0.038984,-7.120469e-04,9.376218e-05,2.405135e-03,1,0
1664,0.446621,0.043084,-7.119222e-04,1.036239e-04,2.405135e-03,1,0
2946,0.446661,0.031224,-7.118266e-04,7.509826e-05,2.405135e-03,1,0
4789,0.448312,0.029015,-7.078796e-04,6.912799e-05,2.382470e-03,1,0
954,0.448323,0.029879,-7.078539e-04,7.118531e-05,2.382470e-03,1,0
2742,0.448995,0.031261,-7.062529e-04,7.447955e-05,2.382470e-03,1,0
4448,0.449499,0.035652,-7.050533e-04,8.493883e-05,2.382470e-03,1,0
2550,0.450187,0.015523,-7.034133e-04,3.698265e-05,2.382470e-03,1,0
2373,0.451453,0.036281,-7.003969e-04,8.643796e-05,2.382470e-03,1,0
283,0.452049,0.019286,-6.989758e-04,4.594942e-05,2.382470e-03,1,0
106,0.452706,0.050109,-6.974114e-04,1.193832e-04,2.382470e-03,1,0
4844,0.453132,0.043122,-6.963965e-04,1.027369e-04,2.382470e-03,1,0
3100,0.453240,0.024724,-6.961386e-04,5.890450e-05,2.382470e-03,1,0
2389,0.454149,0.042019,-6.939744e-04,1.001083e-04,2.382470e-03,1,0
3969,0.454181,0.044536,-6.938968e-04,1.061049e-04,2.382470e-03,1,0
4928,0.454528,0.019221,-6.930702e-04,4.579350e-05,2.382470e-03,1,0
3885,0.454591,0.037194,-6.929198e-04,8.861343e-05,2.382470e-03,1,0
2983,0.454728,0.034785,-6.925936e-04,8.287400e-05,2.382470e-03,1,0
2666,0.454793,0.040297,-6.924383e-04,9.600704e-05,2.382470e-03,1,0
4354,0.454989,0.035968,-6.919728e-04,8.569273e-05,2.382470e-03,1,0
1487,0.455372,0.014752,-6.910604e-04,3.514577e-05,2.382470e-03,1,0
3843,0.456124,0.018715,-6.892688e-04,4.458683e-05,2.382470e-03,1,0
181,0.456205,0.023789,-6.890758e-04,5.667583e-05,2.382470e-03,1,0
1256,0.456331,0.048684,-6.887740e-04,1.159877e-04,2.382470e-03,1,0
3057,0.457285,0.034515,-6.865013e-04,8.222992e-05,2.382470e-03,1,0
1611,0.458342,0.017246,-6.840220e-04,4.046949e-05,2.346608e-03,1,0
4362,0.458781,0.035408,-6.829923e-04,8.308826e-05,2.346608e-03,1,0
2850,0.459195,0.027397,-6.820210e-04,6.429057e-05,2.346608e-03,1,0
279,0.459470,0.029054,-6.813752e-04,6.817901e-05,2.346608e-03,1,0
1187,0.459911,0.030716,-6.803390e-04,7.207828e-05,2.346608e-03,1,0
1458,0.459939,0.045603,-6.802745e-04,1.070121e-04,2.346608e-03,1,0
448,0.460718,0.027983,-6.784470e-04,6.566449e-05,2.346608e-03,1,0
1841,0.461164,0.014535,-6.774001e-04,3.410686e-05,2.346608e-03,1,0
3675,0.461215,0.033857,-6.772804e-04,7.944882e-05,2.346608e-03,1,0
4697,0.461723,0.045786,-6.760884e-04,1.074413e-04,2.346608e-03,1,0
3558,0.462084,0.032153,-6.752398e-04,7.545051e-05,2.346608e-03,1,0
824,0.462138,0.028877,-6.751145e-04,6.776316e-05,2.346608e-03,1,0
710,0.462417,0.035407,-6.744583e-04,8.308680e-05,2.346608e-03,1,0
3502,0.462520,0.033785,-6.742186e-04,7.927951e-05,2.346608e-03,1,0
1780,0.463096,0.019531,-6.728651e-04,4.583170e-05,2.346608e-03,1,0
4114,0.463376,0.049572,-6.722079e-04,1.163268e-04,2.346608e-03,1,0
1751,0.463463,0.040181,-6.720039e-04,9.428990e-05,2.346608e-03,1,0
4347,0.463921,0.017920,-6.709298e-04,4.205234e-05,2.346608e-03,1,0
2949,0.465171,0.017636,-6.679958e-04,4.138463e-05,2.346608e-03,1,0
1251,0.465732,0.042069,-6.666812e-04,9.871921e-05,2.346608e-03,1,0
2509,0.465963,0.020801,-6.661376e-04,4.881282e-05,2.346608e-03,1,0
4957,0.466141,0.044371,-6.657196e-04,1.041206e-04,2.346608e-03,1,0
2451,0.466290,0.025700,-6.653714e-04,6.030711e-05,2.346608e-03,1,0
1642,0.466385,0.033147,-6.651485e-04,7.778202e-05,2.346608e-03,1,0
2971,0.466545,0.033280,-6.647718e-04,7.809529e-05,2.346608e-03,1,0
4762,0.466828,0.040641,-6.641086e-04,9.536904e-05,2.346608e-03,1,0
1736,0.466927,0.023606,-6.638772e-04,5.539317e-05,2.346608e-03,1,0
3216,0.467278,0.017702,-6.630528e-04,4.154001e-05,2.346608e-03,1,0
4997,0.467335,0.064856,-6.629195e-04,1.521924e-04,2.346608e-03,1,0
1883,0.468669,0.028466,-6.598505e-04,6.547844e-05,2.300203e-03,1,0
2169,0.469699,0.039117,-6.574799e-04,8.997619e-05,2.300203e-03,1,0
2574,0.470687,0.060589,-6.552076e-04,1.393666e-04,2.300203e-03,1,0
2898,0.471004,0.031791,-6.544799e-04,7.312541e-05,2.300203e-03,1,0
2808,0.471277,0.043769,-6.538511e-04,1.006782e-04,2.300203e-03,1,0
3126,0.471424,0.015731,-6.535140e-04,3.618495e-05,2.300203e-03,1,0
4768,0.471822,0.044965,-6.525969e-04,1.034296e-04,2.300203e-03,1,0
3165,0.472363,0.017406,-6.513521e-04,4.003622e-05,2.300203e-03,1,0
1406,0.472623,0.020714,-6.507550e-04,4.764538e-05,2.300203e-03,1,0
1224,0.473206,0.033063,-6.494153e-04,7.605080e-05,2.300203e-03,1,0
3387,0.474350,0.035813,-6.467817e-04,8.237657e-05,2.300203e-03,1,0
2631,0.475497,0.039771,-6.441443e-04,9.148105e-05,2.300203e-03,1,0
4641,0.475862,0.036491,-6.433038e-04,8.393588e-05,2.300203e-03,1,0
3688,0.476054,0.047903,-6.428634e-04,1.101859e-04,2.300203e-03,1,0
2702,0.476187,0.055237,-6.425570e-04,1.270560e-04,2.300203e-03,1,0
2893,0.476287,0.037402,-6.423274e-04,8.603241e-05,2.300203e-03,1,0
991,0.476319,0.014988,-6.422539e-04,3.447576e-05,2.300203e-03,1,0
440,0.476440,0.039095,-6.419743e-04,8.992698e-05,2.300203e-03,1,0
3273,0.477386,0.042590,-6.398002e-04,9.796555e-05,2.300203e-03,1,0
4206,0.478379,0.040459,-6.375684e-04,9.089051e-05,2.246490e-03,1,0
743,0.478436,0.035820,-6.374407e-04,8.047012e-05,2.246490e-03,1,0
2860,0.478591,0.030299,-6.370916e-04,6.806745e-05,2.246490e-03,1,0
799,0.478609,0.035892,-6.370510e-04,8.062996e-05,2.246490e-03,1,0
3256,0.478763,0.026823,-6.367062e-04,6.025727e-05,2.246490e-03,1,0
3470,0.478969,0.034714,-6.362421e-04,7.798391e-05,2.246490e-03,1,0
4166,0.479459,0.032695,-6.351429e-04,7.344974e-05,2.246490e-03,1,0
2258,0.480143,0.009739,-6.336062e-04,2.187788e-05,2.246490e-03,1,0
470,0.480177,0.032971,-6.335292e-04,7.406846e-05,2.246490e-03,1,0
246,0.480208,0.030979,-6.334608e-04,6.959486e-05,2.246490e-03,1,0
4638,0.480247,0.015599,-6.333723e-04,3.504401e-05,2.246490e-03,1,0
4182,0.480401,0.027289,-6.330251e-04,6.130532e-05,2.246490e-03,1,0
359,0.482595,0.027641,-6.280969e-04,6.209590e-05,2.246490e-03,1,0
2739,0.483626,0.044484,-6.257806e-04,9.993353e-05,2.246490e-03,1,0
3620,0.484045,0.022306,-6.248402e-04,5.011032e-05,2.246490e-03,1,0
3287,0.484492,0.033920,-6.238354e-04,7.620067e-05,2.246490e-03,1,0
40,0.484602,0.043404,-6.235891e-04,9.750651e-05,2.246490e-03,1,0
1411,0.485128,0.041625,-6.224079e-04,9.351027e-05,2.246490e-03,1,0
4295,0.485237,0.020855,-6.221621e-04,4.684975e-05,2.246490e-03,1,0
1772,0.485608,0.029903,-6.213291e-04,6.717669e-05,2.246490e-03,1,0
1939,0.485920,0.037113,-6.206288e-04,8.337392e-05,2.246490e-03,1,0
51,0.486436,0.032333,-6.194685e-04,7.263607e-05,2.246490e-03,1,0
2395,0.487050,0.021761,-6.180901e-04,4.888576e-05,2.246490e-03,1,0
3361,0.487215,0.019402,-6.177193e-04,4.358735e-05,2.246490e-03,1,0
2037,0.487748,0.031218,-6.165376e-04,6.842478e-05,2.191865e-03,1,0
3241,0.488211,0.064965,-6.155222e-04,1.423944e-04,2.191865e-03,1,0
2370,0.488450,0.034783,-6.149996e-04,7.623944e-05,2.191865e-03,1,0
331,0.489024,0.027388,-6.137404e-04,6.003181e-05,2.191865e-03,1,0
1281,0.489191,0.034838,-6.133757e-04,7.636082e-05,2.191865e-03,1,0
1994,0.489232,0.039877,-6.132848e-04,8.740452e-05,2.191865e-03,1,0
3329,0.489841,0.044725,-6.119501e-04,9.803196e-05,2.191865e-03,1,0
365,0.491078,0.032405,-6.092397e-04,7.102838e-05,2.191865e-03,1,0
4059,0.491335,0.034054,-6.086751e-04,7.464236e-05,2.191865e-03,1,0
2795,0.492417,0.027973,-6.063034e-04,6.131347e-05,2.191865e-03,1,0
1237,0.492867,0.030933,-6.053173e-04,6.780166e-05,2.191865e-03,1,0
4784,0.493347,0.064023,-6.042664e-04,1.403293e-04,2.191865e-03,1,0
1981,0.493491,0.022694,-6.039497e-04,4.974187e-05,2.191865e-03,1,0
327,0.493527,0.044400,-6.038704e-04,9.731804e-05,2.191865e-03,1,0
3398,0.493555,0.059193,-6.038110e-04,1.297426e-04,2.191865e-03,1,0
1350,0.494514,0.024817,-6.017078e-04,5.439610e-05,2.191865e-03,1,0
683,0.495842,0.041444,-5.987978e-04,9.083925e-05,2.191865e-03,1,0
2968,0.495950,0.018356,-5.985614e-04,4.023315e-05,2.191865e-03,1,0
3395,0.496328,0.022711,-5.977327e-04,4.977941e-05,2.191865e-03,1,0
4194,0.496512,0.012711,-5.973292e-04,2.785974e-05,2.191865e-03,1,0
4272,0.496650,0.022994,-5.970270e-04,5.040017e-05,2.191865e-03,1,0
1387,0.497487,0.052203,-5.951906e-04,1.144222e-04,2.191865e-03,1,0
1419,0.497487,0.041669,-5.951906e-04,9.133351e-05,2.191865e-03,1,0
640,0.497487,0.033246,-5.951906e-04,7.287137e-05,2.191865e-03,1,0
4441,0.497607,0.038839,-5.949334e-04,8.347230e-05,2.149175e-03,1,0
258,0.497618,0.041045,-5.949102e-04,8.821212e-05,2.149175e-03,1,0
3603,0.497996,0.036608,-5.940971e-04,7.867732e-05,2.149175e-03,1,0
1340,0.498176,0.038205,-5.937106e-04,8.210960e-05,2.149175e-03,1,0
3632,0.498838,0.034233,-5.922881e-04,7.357262e-05,2.149175e-03,1,0
837,0.499117,0.026606,-5.916888e-04,5.718178e-05,2.149175e-03,1,0
4218,0.499503,0.039830,-5.908598e-04,8.560221e-05,2.149175e-03,1,0
4588,0.499910,0.031985,-5.899836e-04,6.874146e-05,2.149175e-03,1,0
56,0.499971,0.028189,-5.898538e-04,6.058285e-05,2.149175e-03,1,0
4421,0.500723,0.025713,-5.882379e-04,5.526128e-05,2.149175e-03,1,0
1293,0.500814,0.044957,-5.880422e-04,9.662031e-05,2.149175e-03,1,0
1365,0.501159,0.034983,-5.872995e-04,7.518533e-05,2.149175e-03,1,0
4302,0.501286,0.026826,-5.870273e-04,5.765435e-05,2.149175e-03,1,0
3485,0.502162,0.031406,-5.851444e-04,6.749732e-05,2.149175e-03,1,0
2735,0.502977,0.031240,-5.833929e-04,6.714066e-05,2.149175e-03,1,0
4275,0.503325,0.035533,-5.826438e-04,7.636753e-05,2.149175e-03,1,0
3731,0.503958,0.028258,-5.812844e-04,6.073108e-05,2.149175e-03,1,0
3010,0.504377,0.035599,-5.803835e-04,7.650844e-05,2.149175e-03,1,0
1318,0.504444,0.030440,-5.802396e-04,6.542009e-05,2.149175e-03,1,0
614,0.504764,0.060988,-5.795522e-04,1.310747e-04,2.149175e-03,1,0
2009,0.505438,0.045900,-5.781034e-04,9.864686e-05,2.149175e-03,1,0
1319,0.506208,0.034647,-5.764488e-04,7.446185e-05,2.149175e-03,1,0
4531,0.506473,0.045966,-5.758796e-04,9.878808e-05,2.149175e-03,1,0
2385,0.506973,0.028924,-5.748034e-04,6.216202e-05,2.149175e-03,1,0
3076,0.507536,0.044254,-5.735937e-04,9.511034e-05,2.149175e-03,1,0
810,0.507537,0.034636,-5.735931e-04,7.443851e-05,2.149175e-03,1,0
4782,0.507537,0.019596,-5.735921e-04,4.211498e-05,2.149175e-03,1,0
3783,0.507989,0.024746,-5.726373e-04,5.231718e-05,2.114176e-03,1,0
2990,0.508376,0.051590,-5.718184e-04,1.090701e-04,2.114176e-03,1,0
222,0.508471,0.043292,-5.716184e-04,9.152724e-05,2.114176e-03,1,0
4724,0.508902,0.035609,-5.707074e-04,7.528283e-05,2.114176e-03,1,0
2644,0.509134,0.025521,-5.702163e-04,5.395518e-05,2.114176e-03,1,0
2747,0.509296,0.024900,-5.698726e-04,5.264355e-05,2.114176e-03,1,0
2567,0.509497,0.042896,-5.694493e-04,9.068977e-05,2.114176e-03,1,0
4867,0.509603,0.036023,-5.692245e-04,7.615924e-05,2.114176e-03,1,0
4301,0.509699,0.022739,-5.690216e-04,4.807321e-05,2.114176e-03,1,0
304,0.511632,0.036088,-5.649338e-04,7.629606e-05,2.114176e-03,1,0
1670,0.512094,0.033889,-5.639579e-04,7.164783e-05,2.114176e-03,1,0
3621,0.512167,0.039785,-5.638045e-04,8.411171e-05,2.114176e-03,1,0
329,0.512213,0.042549,-5.637058e-04,8.995529e-05,2.114176e-03,1,0
4396,0.512414,0.027264,-5.632812e-04,5.764081e-05,2.114176e-03,1,0
3752,0.512952,0.048755,-5.621450e-04,1.030771e-04,2.114176e-03,1,0
3712,0.513090,0.039040,-5.618524e-04,8.253721e-05,2.114176e-03,1,0
1641,0.513229,0.050335,-5.615594e-04,1.064177e-04,2.114176e-03,1,0
4475,0.513706,0.041341,-5.605492e-04,8.740232e-05,2.114176e-03,1,0
942,0.515398,0.042627,-5.569729e-04,9.012023e-05,2.114176e-03,1,0
4195,0.516728,0.031118,-5.541607e-04,6.578891e-05,2.114176e-03,1,0
1926,0.516839,0.010788,-5.539268e-04,2.280798e-05,2.114176e-03,1,0
3673,0.517587,0.044223,-5.523456e-04,9.349514e-05,2.114176e-03,1,0
4105,0.517588,0.038433,-5.523429e-04,8.125381e-05,2.114176e-03,1,0
1875,0.518863,0.049813,-5.496865e-04,1.037555e-04,2.082893e-03,1,0
1019,0.518997,0.040115,-5.494083e-04,8.355455e-05,2.082893e-03,1,0
3431,0.519165,0.049297,-5.490576e-04,1.026814e-04,2.082893e-03,1,0
218,0.520761,0.030913,-5.457336e-04,6.438858e-05,2.082893e-03,1,0
2082,0.520872,0.021346,-5.455026e-04,4.446172e-05,2.082893e-03,1,0
4377,0.521013,0.056099,-5.452085e-04,1.168491e-04,2.082893e-03,1,0
82,0.521159,0.050462,-5.449054e-04,1.051075e-04,2.082893e-03,1,0
1371,0.521182,0.052792,-5.448578e-04,1.099608e-04,2.082893e-03,1,0
4827,0.521407,0.043663,-5.443885e-04,9.094630e-05,2.082893e-03,1,0
4943,0.521631,0.028427,-5.439207e-04,5.921014e-05,2.082893e-03,1,0
2251,0.522868,0.050667,-5.413449e-04,1.055336e-04,2.082893e-03,1,0
3007,0.523031,0.020154,-5.410061e-04,4.197843e-05,2.082893e-03,1,0
609,0.523874,0.050441,-5.392500e-04,1.050639e-04,2.082893e-03,1,0
3840,0.524160,0.029374,-5.386547e-04,6.118331e-05,2.082893e-03,1,0
3861,0.524292,0.027619,-5.383789e-04,5.752740e-05,2.082893e-03,1,0
2741,0.524625,0.040086,-5.376861e-04,8.349530e-05,2.082893e-03,1,0
2464,0.524984,0.044107,-5.369376e-04,9.187026e-05,2.082893e-03,1,0
4462,0.525067,0.043841,-5.367646e-04,9.131627e-05,2.082893e-03,1,0
3672,0.525148,0.024028,-5.365954e-04,5.004812e-05,2.082893e-03,1,0
2029,0.525989,0.030462,-5.348436e-04,6.344828e-05,2.082893e-03,1,0
275,0.526055,0.039961,-5.347059e-04,8.323499e-05,2.082893e-03,1,0
3708,0.526082,0.039580,-5.346502e-04,8.244077e-05,2.082893e-03,1,0
4189,0.526720,0.034665,-5.333214e-04,7.220335e-05,2.082893e-03,1,0
3434,0.528125,0.057789,-5.304059e-04,1.191456e-04,2.061732e-03,1,0
4886,0.528561,0.027430,-5.295059e-04,5.655265e-05,2.061732e-03,1,0
745,0.529036,0.027841,-5.285272e-04,5.740140e-05,2.061732e-03,1,0
2995,0.529609,0.035779,-5.273465e-04,7.376741e-05,2.061732e-03,1,0
667,0.530185,0.049920,-5.261590e-04,1.029221e-04,2.061732e-03,1,0
133,0.530359,0.039648,-5.257997e-04,8.174402e-05,2.061732e-03,1,0
91,0.530873,0.044525,-5.247407e-04,9.179852e-05,2.061732e-03,1,0
2149,0.531257,0.018493,-5.239474e-04,3.812837e-05,2.061732e-03,1,0
2471,0.531535,0.058346,-5.233741e-04,1.202937e-04,2.061732e-03,1,0
601,0.531636,0.025632,-5.231676e-04,5.284689e-05,2.061732e-03,1,0
861,0.531924,0.019697,-5.225740e-04,4.060912e-05,2.061732e-03,1,0
4804,0.532411,0.032119,-5.215680e-04,6.622117e-05,2.061732e-03,1,0
4766,0.532532,0.022948,-5.213190e-04,4.731286e-05,2.061732e-03,1,0
1349,0.534538,0.032289,-5.171831e-04,6.657172e-05,2.061732e-03,1,0
3417,0.534874,0.036562,-5.164915e-04,7.538001e-05,2.061732e-03,1,0
2245,0.534881,0.035531,-5.164755e-04,7.325581e-05,2.061732e-03,1,0
544,0.535026,0.009880,-5.161779e-04,2.036940e-05,2.061732e-03,1,0
2826,0.535059,0.046879,-5.161090e-04,9.665157e-05,2.061732e-03,1,0
542,0.535153,0.039739,-5.159158e-04,8.193091e-05,2.061732e-03,1,0
3449,0.535348,0.030331,-5.155138e-04,6.253344e-05,2.061732e-03,1,0
