neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
568,0.967969,-0.019902,7.375546e-07,6.929805e-07,-3.481920e-05,1,1
782,0.970157,0.002704,6.628651e-07,-8.097157e-08,-2.994291e-05,0,1
128,0.973289,0.000075,5.690855e-07,-2.231382e-09,-2.994291e-05,0,1
52,0.974905,-0.007591,5.207012e-07,2.272975e-07,-2.994291e-05,1,1
288,0.975703,0.002017,4.968104e-07,-6.040785e-08,-2.994291e-05,0,1
295,0.982245,-0.007395,3.173259e-07,1.697347e-07,-2.295118e-05,1,1
593,0.983736,0.002919,2.830846e-07,-6.698897e-08,-2.295118e-05,0,1
368,0.984345,0.000583,2.691185e-07,-1.338611e-08,-2.295118e-05,0,1
342,0.985051,0.002081,2.529055e-07,-4.777231e-08,-2.295118e-05,0,1
320,0.988310,0.000724,1.781125e-07,-1.662512e-08,-2.295118e-05,0,1
419,0.989754,0.000484,1.449728e-07,-1.110069e-08,-2.295118e-05,0,1
947,0.990747,-0.007087,1.293386e-07,9.906375e-08,-1.397791e-05,1,1
37,0.992308,-0.019734,1.075164e-07,2.758417e-07,-1.397791e-05,1,1
616,0.992687,0.000960,1.022141e-07,-1.341906e-08,-1.397791e-05,0,1
431,0.993020,-0.020517,9.757194e-08,2.867790e-07,-1.397791e-05,1,1
658,0.996731,0.001921,4.569792e-08,-2.684767e-08,-1.397791e-05,0,1
168,0.998782,-0.002476,1.701998e-08,3.460570e-08,-1.397791e-05,0,1
