neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1494,-0.064701,0.013626,4.540184e-04,-9.815362e-06,-7.203487e-04,0,1
1094,-0.063911,0.005530,4.534495e-04,-3.983261e-06,-7.203487e-04,0,1
973,-0.061811,-0.008327,4.519363e-04,5.998288e-06,-7.203487e-04,0,1
208,-0.060069,0.003347,4.506817e-04,-2.410975e-06,-7.203487e-04,0,1
1187,-0.058112,-0.004053,4.492720e-04,2.919862e-06,-7.203487e-04,0,1
1963,-0.056749,0.004643,4.482899e-04,-3.344476e-06,-7.203487e-04,0,1
1933,-0.056555,-0.002869,4.481503e-04,2.066862e-06,-7.203487e-04,0,1
112,-0.055474,-0.001209,4.473716e-04,8.711360e-07,-7.203487e-04,0,1
183,-0.052407,0.003021,4.451836e-04,-2.154068e-06,-7.129545e-04,0,1
796,-0.052200,-0.002198,4.450357e-04,1.567369e-06,-7.129545e-04,0,1
718,-0.051542,-0.005437,4.445665e-04,3.876399e-06,-7.129545e-04,0,1
1884,-0.049862,-0.002060,4.433690e-04,1.468708e-06,-7.129545e-04,0,1
1294,-0.048846,-0.000975,4.426447e-04,6.948955e-07,-7.129545e-04,0,1
327,-0.047346,0.006128,4.415753e-04,-4.369117e-06,-7.129545e-04,0,1
25,-0.047164,-0.000679,4.414452e-04,4.839367e-07,-7.129545e-04,0,1
1758,-0.046315,0.014337,4.408406e-04,-1.022198e-05,-7.129545e-04,0,1
260,-0.046268,-0.011055,4.408066e-04,7.881581e-06,-7.129545e-04,0,1
1271,-0.045322,0.004309,4.401323e-04,-3.072033e-06,-7.129545e-04,0,1
1725,-0.045139,0.009078,4.400022e-04,-6.408681e-06,-7.059477e-04,0,1
1544,-0.043032,-0.007788,4.385153e-04,5.497978e-06,-7.059477e-04,0,1
1657,-0.042965,0.011410,4.384678e-04,-8.055105e-06,-7.059477e-04,0,1
282,-0.038147,0.014130,4.350664e-04,-9.975119e-06,-7.059477e-04,0,1
1775,-0.037586,-0.014926,4.346704e-04,1.053689e-05,-7.059477e-04,0,1
1279,-0.035803,-0.004804,4.334117e-04,3.391187e-06,-7.059477e-04,0,1
503,-0.033908,0.003935,4.320797e-04,-2.760655e-06,-7.016158e-04,0,1
1032,-0.033643,0.002300,4.318934e-04,-1.613752e-06,-7.016158e-04,0,1
1827,-0.033311,0.012420,4.316609e-04,-8.714220e-06,-7.016158e-04,0,1
1927,-0.032470,-0.004540,4.310707e-04,3.185236e-06,-7.016158e-04,0,1
768,-0.032132,-0.007946,4.308333e-04,5.574946e-06,-7.016158e-04,0,1
181,-0.031980,-0.010246,4.307269e-04,7.188842e-06,-7.016158e-04,0,1
1357,-0.031964,0.002243,4.307156e-04,-1.573879e-06,-7.016158e-04,0,1
999,-0.030911,0.004062,4.299764e-04,-2.849849e-06,-7.016158e-04,0,1
729,-0.029937,-0.009436,4.292932e-04,6.620794e-06,-7.016158e-04,0,1
1087,-0.027760,0.000757,4.277658e-04,-5.308382e-07,-7.016158e-04,0,1
1098,-0.025420,0.007556,4.261240e-04,-5.301363e-06,-7.016158e-04,0,1
1009,-0.024440,-0.006948,4.254379e-04,4.860810e-06,-6.996147e-04,0,1
1948,-0.023555,0.009675,4.248190e-04,-6.768542e-06,-6.996147e-04,0,1
930,-0.023120,-0.007132,4.245141e-04,4.989480e-06,-6.996147e-04,0,1
1029,-0.021381,-0.011787,4.232980e-04,8.246181e-06,-6.996147e-04,0,1
1046,-0.020718,0.004971,4.228339e-04,-3.478080e-06,-6.996147e-04,0,1
1867,-0.020622,0.009716,4.227670e-04,-6.797551e-06,-6.996147e-04,0,1
617,-0.017766,0.005741,4.207690e-04,-4.016457e-06,-6.996147e-04,0,1
1031,-0.015126,-0.018170,4.189218e-04,1.271173e-05,-6.996147e-04,1,1
1446,-0.015034,-0.006770,4.188574e-04,4.739341e-06,-7.000839e-04,0,1
1216,-0.014483,-0.008212,4.184715e-04,5.748911e-06,-7.000839e-04,0,1
140,-0.014285,0.000800,4.183331e-04,-5.598173e-07,-7.000839e-04,0,1
80,-0.012440,-0.003649,4.170410e-04,2.554859e-06,-7.000839e-04,0,1
1956,-0.007818,-0.022753,4.138055e-04,1.592907e-05,-7.000839e-04,1,1
421,-0.007314,0.016161,4.134523e-04,-1.131407e-05,-7.000839e-04,1,1
49,-0.006861,-0.019015,4.131355e-04,1.331244e-05,-7.000839e-04,1,1
328,-0.004883,0.004879,4.117509e-04,-3.413073e-06,-6.996142e-04,0,1
1669,-0.003712,0.004119,4.109317e-04,-2.881671e-06,-6.996142e-04,0,1
268,-0.002301,-0.005731,4.099442e-04,4.009558e-06,-6.996142e-04,0,1
1644,-0.000250,-0.011929,4.085093e-04,8.345886e-06,-6.996142e-04,0,1
698,0.000300,0.007941,4.081249e-04,-5.555291e-06,-6.996142e-04,0,1
1563,0.000626,0.007545,4.078963e-04,-5.278372e-06,-6.996142e-04,0,1
99,0.000735,-0.003640,4.078200e-04,2.546370e-06,-6.996142e-04,0,1
908,0.000759,0.005161,4.078034e-04,-3.610589e-06,-6.996142e-04,0,1
11,0.001154,-0.005946,4.075275e-04,4.159825e-06,-6.996142e-04,0,1
220,0.001451,0.021860,4.073196e-04,-1.529360e-05,-6.996142e-04,1,1
1113,0.002574,0.003685,4.065341e-04,-2.578063e-06,-6.996142e-04,0,1
1185,0.003112,0.008142,4.061571e-04,-5.696385e-06,-6.996142e-04,0,1
1332,0.004791,-0.003379,4.049829e-04,2.363912e-06,-6.996142e-04,0,1
615,0.005242,0.000053,4.046674e-04,-3.713010e-08,-6.974869e-04,0,1
653,0.006086,-0.012293,4.040793e-04,8.573893e-06,-6.974869e-04,0,1
34,0.006237,0.006999,4.039734e-04,-4.881607e-06,-6.974869e-04,0,1
439,0.009548,-0.001739,4.016645e-04,1.212790e-06,-6.974869e-04,0,1
1005,0.011032,0.002770,4.006291e-04,-1.932306e-06,-6.974869e-04,0,1
647,0.011225,-0.001705,4.004945e-04,1.188961e-06,-6.974869e-04,0,1
1831,0.011387,0.001172,4.003813e-04,-8.177192e-07,-6.974869e-04,0,1
1705,0.011796,-0.003567,4.000962e-04,2.487780e-06,-6.974869e-04,0,1
307,0.011803,-0.007070,4.000911e-04,4.930946e-06,-6.974869e-04,0,1
338,0.013858,0.003001,3.986579e-04,-2.093357e-06,-6.974869e-04,0,1
805,0.014044,-0.004217,3.985287e-04,2.941223e-06,-6.974869e-04,0,1
713,0.015630,0.002887,3.974238e-04,-2.005482e-06,-6.947663e-04,0,1
399,0.017915,0.011304,3.958361e-04,-7.853496e-06,-6.947663e-04,0,1
1112,0.019792,0.007652,3.945320e-04,-5.316423e-06,-6.947663e-04,0,1
1109,0.021388,0.018113,3.934234e-04,-1.258406e-05,-6.947663e-04,1,1
57,0.022182,-0.004107,3.928713e-04,2.853629e-06,-6.947663e-04,0,1
1826,0.023233,-0.011904,3.921415e-04,8.270722e-06,-6.947663e-04,0,1
1953,0.027294,-0.007483,3.893254e-04,5.180760e-06,-6.923691e-04,0,1
398,0.027661,-0.002086,3.890709e-04,1.444102e-06,-6.923691e-04,0,1
1358,0.027955,-0.015724,3.888675e-04,1.088705e-05,-6.923691e-04,1,1
1612,0.029013,0.007909,3.881351e-04,-5.475688e-06,-6.923691e-04,0,1
672,0.029788,-0.004338,3.875985e-04,3.003289e-06,-6.923691e-04,0,1
636,0.030093,0.007324,3.873870e-04,-5.071041e-06,-6.923691e-04,0,1
131,0.031702,-0.000199,3.862733e-04,1.378553e-07,-6.923691e-04,0,1
1771,0.032769,0.016079,3.855343e-04,-1.113276e-05,-6.923691e-04,1,1
318,0.033410,0.002380,3.850904e-04,-1.648045e-06,-6.923691e-04,0,1
163,0.035779,-0.009035,3.834519e-04,6.232887e-06,-6.898852e-04,0,1
779,0.036072,0.005382,3.832499e-04,-3.712809e-06,-6.898852e-04,0,1
1993,0.036223,0.006260,3.831458e-04,-4.318749e-06,-6.898852e-04,0,1
1853,0.037220,0.008382,3.824577e-04,-5.782700e-06,-6.898852e-04,0,1
491,0.037576,0.013994,3.822124e-04,-9.654574e-06,-6.898852e-04,0,1
147,0.037854,-0.014004,3.820203e-04,9.660854e-06,-6.898852e-04,0,1
682,0.038348,-0.006038,3.816796e-04,4.165557e-06,-6.898852e-04,0,1
1913,0.039263,0.004227,3.810484e-04,-2.916396e-06,-6.898852e-04,0,1
45,0.040212,-0.007966,3.803936e-04,5.495325e-06,-6.898852e-04,0,1
152,0.042470,-0.007536,3.788358e-04,5.199271e-06,-6.898852e-04,0,1
1968,0.042699,-0.002683,3.786782e-04,1.850620e-06,-6.898852e-04,0,1
590,0.042879,-0.000015,3.785536e-04,1.068415e-08,-6.898852e-04,0,1
256,0.043064,0.011940,3.784258e-04,-8.236941e-06,-6.898852e-04,0,1
356,0.044989,-0.000887,3.770978e-04,6.121126e-07,-6.898852e-04,0,1
8,0.045060,-0.005396,3.770489e-04,3.722316e-06,-6.898852e-04,0,1
1815,0.046663,-0.009592,3.759448e-04,6.605562e-06,-6.886512e-04,0,1
1143,0.049461,0.000611,3.740180e-04,-4.204420e-07,-6.886512e-04,0,1
1573,0.050742,-0.014194,3.731357e-04,9.774606e-06,-6.886512e-04,0,1
893,0.055470,0.011123,3.698802e-04,-7.633771e-06,-6.862869e-04,0,1
218,0.059238,-0.005377,3.672947e-04,3.690460e-06,-6.862869e-04,0,1
1450,0.059894,0.002572,3.668441e-04,-1.765088e-06,-6.862869e-04,0,1
142,0.061660,-0.016569,3.656324e-04,1.137116e-05,-6.862869e-04,1,1
1343,0.062707,0.011423,3.649140e-04,-7.839562e-06,-6.862869e-04,0,1
1214,0.062851,-0.003430,3.648148e-04,2.354148e-06,-6.862869e-04,0,1
1292,0.063120,-0.000538,3.646302e-04,3.695159e-07,-6.862869e-04,0,1
1625,0.063849,0.010331,3.641300e-04,-7.089940e-06,-6.862869e-04,0,1
1248,0.064588,0.001878,3.636226e-04,-1.288526e-06,-6.862869e-04,0,1
702,0.064901,-0.007500,3.634082e-04,5.146824e-06,-6.862869e-04,0,1
637,0.071095,0.000349,3.591811e-04,-2.384065e-07,-6.821976e-04,0,1
725,0.071270,-0.002221,3.590615e-04,1.515400e-06,-6.821976e-04,0,1
929,0.071841,-0.001032,3.586720e-04,7.042865e-07,-6.821976e-04,0,1
1023,0.076292,0.021099,3.556412e-04,-1.425531e-05,-6.756258e-04,1,1
595,0.076580,-0.005418,3.554472e-04,3.660689e-06,-6.756258e-04,0,1
348,0.078079,-0.007484,3.544342e-04,5.056141e-06,-6.756258e-04,0,1
1350,0.080427,-0.011971,3.528480e-04,8.087730e-06,-6.756258e-04,0,1
1742,0.080546,0.000432,3.527671e-04,-2.916379e-07,-6.756258e-04,0,1
1608,0.080619,0.002963,3.527181e-04,-2.001662e-06,-6.756258e-04,0,1
694,0.081864,0.005678,3.518769e-04,-3.836395e-06,-6.756258e-04,0,1
1806,0.082241,0.002423,3.516222e-04,-1.637343e-06,-6.756258e-04,0,1
1843,0.082532,0.000684,3.514257e-04,-4.623778e-07,-6.756258e-04,0,1
1659,0.082871,0.011158,3.511964e-04,-7.538835e-06,-6.756258e-04,0,1
745,0.083411,-0.007490,3.508315e-04,5.060455e-06,-6.756258e-04,0,1
1423,0.088260,-0.008559,3.475802e-04,5.707714e-06,-6.668336e-04,0,1
585,0.088524,0.002318,3.474045e-04,-1.545506e-06,-6.668336e-04,0,1
189,0.088733,-0.015309,3.472652e-04,1.020829e-05,-6.668336e-04,0,1
1664,0.088853,0.012809,3.471849e-04,-8.541590e-06,-6.668336e-04,0,1
385,0.088996,0.001346,3.470896e-04,-8.976445e-07,-6.668336e-04,0,1
436,0.093071,0.016184,3.443723e-04,-1.079230e-05,-6.668336e-04,1,1
1387,0.093118,0.015514,3.443409e-04,-1.034531e-05,-6.668336e-04,0,1
226,0.093145,0.000543,3.443231e-04,-3.623442e-07,-6.668336e-04,0,1
1222,0.093462,0.006242,3.441116e-04,-4.162599e-06,-6.668336e-04,0,1
1883,0.093756,-0.006015,3.439155e-04,4.010955e-06,-6.668336e-04,0,1
1554,0.096236,-0.002319,3.422703e-04,1.520703e-06,-6.558574e-04,0,1
772,0.096925,0.006281,3.418184e-04,-4.119115e-06,-6.558574e-04,0,1
1911,0.097526,0.022277,3.414243e-04,-1.461079e-05,-6.558574e-04,1,1
462,0.097585,-0.007028,3.413853e-04,4.609632e-06,-6.558574e-04,0,1
1614,0.097699,-0.001835,3.413108e-04,1.203304e-06,-6.558574e-04,0,1
1429,0.099675,-0.002765,3.400148e-04,1.813770e-06,-6.558574e-04,0,1
1966,0.101014,-0.001949,3.391363e-04,1.278172e-06,-6.558574e-04,0,1
1309,0.101388,0.004777,3.388912e-04,-3.132929e-06,-6.558574e-04,0,1
1116,0.102698,0.024083,3.380321e-04,-1.579516e-05,-6.558574e-04,1,1
1736,0.104543,-0.010453,3.368219e-04,6.855916e-06,-6.558574e-04,0,1
44,0.104743,-0.014698,3.366907e-04,9.639774e-06,-6.558574e-04,0,1
444,0.105184,-0.012950,3.364016e-04,8.493629e-06,-6.558574e-04,0,1
1049,0.105528,0.013898,3.361761e-04,-8.980607e-06,-6.461914e-04,0,1
652,0.106679,-0.002570,3.354319e-04,1.660486e-06,-6.461914e-04,0,1
1934,0.107399,0.026571,3.349668e-04,-1.717016e-05,-6.461914e-04,1,1
1799,0.109363,0.000380,3.336976e-04,-2.453523e-07,-6.461914e-04,0,1
1861,0.109593,0.008278,3.335490e-04,-5.348929e-06,-6.461914e-04,0,1
1986,0.110382,0.007435,3.330392e-04,-4.804211e-06,-6.461914e-04,0,1
1505,0.112287,-0.004313,3.318085e-04,2.787034e-06,-6.461914e-04,0,1
1591,0.112623,-0.028985,3.315912e-04,1.872969e-05,-6.461914e-04,1,1
1683,0.112973,0.003474,3.313650e-04,-2.244843e-06,-6.461914e-04,0,1
1068,0.113473,-0.004437,3.310421e-04,2.866908e-06,-6.461914e-04,0,1
691,0.113949,0.011840,3.307341e-04,-7.650806e-06,-6.461914e-04,0,1
1330,0.114340,0.015560,3.304819e-04,-1.005504e-05,-6.461914e-04,1,1
839,0.114623,-0.001879,3.302991e-04,1.214454e-06,-6.461914e-04,0,1
1837,0.115753,0.001366,3.295696e-04,-8.731938e-07,-6.393880e-04,0,1
754,0.117941,-0.009174,3.281710e-04,5.865985e-06,-6.393880e-04,0,1
719,0.121335,-0.000192,3.260009e-04,1.227253e-07,-6.393880e-04,0,1
419,0.124146,0.001101,3.242035e-04,-7.042817e-07,-6.393880e-04,0,1
1299,0.124422,0.003648,3.240268e-04,-2.332330e-06,-6.393880e-04,0,1
878,0.126777,0.000306,3.225260e-04,-1.942202e-07,-6.351621e-04,0,1
1001,0.126949,0.009718,3.224169e-04,-6.172518e-06,-6.351621e-04,0,1
1562,0.127453,-0.023759,3.220967e-04,1.509108e-05,-6.351621e-04,1,1
1941,0.127714,-0.003432,3.219307e-04,2.179609e-06,-6.351621e-04,0,1
300,0.128009,-0.007800,3.217436e-04,4.954282e-06,-6.351621e-04,0,1
1499,0.128544,0.006422,3.214034e-04,-4.079008e-06,-6.351621e-04,0,1
266,0.130413,0.016849,3.202168e-04,-1.070163e-05,-6.351621e-04,1,1
1611,0.131238,-0.015091,3.196929e-04,9.585390e-06,-6.351621e-04,0,1
1137,0.131363,-0.011734,3.196134e-04,7.452887e-06,-6.351621e-04,0,1
1744,0.131547,-0.008729,3.194962e-04,5.544169e-06,-6.351621e-04,0,1
1835,0.132082,0.004167,3.191562e-04,-2.646566e-06,-6.351621e-04,0,1
867,0.132403,0.003901,3.189527e-04,-2.477942e-06,-6.351621e-04,0,1
1229,0.133542,0.022678,3.182289e-04,-1.440396e-05,-6.351621e-04,1,1
1944,0.134868,0.006810,3.173869e-04,-4.325631e-06,-6.351621e-04,0,1
1044,0.135418,-0.001122,3.170376e-04,7.128878e-07,-6.351621e-04,0,1
1251,0.136046,0.008947,3.166400e-04,-5.651122e-06,-6.316065e-04,0,1
244,0.138914,-0.011353,3.148284e-04,7.170341e-06,-6.316065e-04,0,1
1935,0.140370,-0.014360,3.139092e-04,9.070030e-06,-6.316065e-04,0,1
1053,0.141779,0.003293,3.130191e-04,-2.080008e-06,-6.316065e-04,0,1
1062,0.142660,0.012185,3.124627e-04,-7.696066e-06,-6.316065e-04,0,1
1810,0.143143,-0.004126,3.121574e-04,2.606002e-06,-6.316065e-04,0,1
456,0.143469,-0.000362,3.119519e-04,2.284731e-07,-6.316065e-04,0,1
1452,0.144013,0.003123,3.116078e-04,-1.972450e-06,-6.316065e-04,0,1
1980,0.144111,-0.008999,3.115463e-04,5.683889e-06,-6.316065e-04,0,1
933,0.144921,-0.021259,3.110347e-04,1.342750e-05,-6.316065e-04,1,1
1360,0.146073,0.000588,3.103082e-04,-3.696395e-07,-6.285926e-04,0,1
1834,0.147661,-0.005367,3.093099e-04,3.373824e-06,-6.285926e-04,0,1
1412,0.147935,0.005318,3.091376e-04,-3.343067e-06,-6.285926e-04,0,1
1018,0.148533,-0.002438,3.087615e-04,1.532388e-06,-6.285926e-04,0,1
1527,0.150861,0.016221,3.072979e-04,-1.019613e-05,-6.285926e-04,1,1
1931,0.151226,0.005759,3.070687e-04,-3.620127e-06,-6.285926e-04,0,1
851,0.153340,-0.004741,3.057401e-04,2.980363e-06,-6.285926e-04,0,1
1561,0.153678,-0.006655,3.055272e-04,4.183438e-06,-6.285926e-04,0,1
1238,0.153761,0.006507,3.054751e-04,-4.090297e-06,-6.285926e-04,0,1
1739,0.154123,0.017927,3.052477e-04,-1.126851e-05,-6.285926e-04,1,1
1973,0.154244,0.002770,3.051719e-04,-1.740899e-06,-6.285926e-04,0,1
296,0.154325,0.009819,3.051210e-04,-6.171972e-06,-6.285926e-04,0,1
1267,0.155164,-0.008207,3.045934e-04,5.159116e-06,-6.285926e-04,0,1
1191,0.155640,-0.012504,3.042941e-04,7.859742e-06,-6.285926e-04,0,1
1491,0.155779,0.026419,3.042068e-04,-1.647716e-05,-6.236807e-04,1,1
198,0.156591,0.001426,3.037004e-04,-8.892552e-07,-6.236807e-04,0,1
1903,0.156738,0.004541,3.036088e-04,-2.832285e-06,-6.236807e-04,0,1
1639,0.156892,-0.009829,3.035127e-04,6.130216e-06,-6.236807e-04,0,1
793,0.157504,-0.011916,3.031308e-04,7.432077e-06,-6.236807e-04,0,1
1045,0.158687,0.009696,3.023931e-04,-6.047480e-06,-6.236807e-04,0,1
317,0.160143,-0.002231,3.014848e-04,1.391662e-06,-6.236807e-04,0,1
1772,0.161232,-0.005347,3.008058e-04,3.334644e-06,-6.236807e-04,0,1
1004,0.161442,0.007863,3.006749e-04,-4.904272e-06,-6.236807e-04,0,1
882,0.161853,-0.004010,3.004187e-04,2.500855e-06,-6.236807e-04,0,1
315,0.163236,0.001105,2.995559e-04,-6.893144e-07,-6.236807e-04,0,1
1727,0.163526,0.008978,2.993753e-04,-5.599342e-06,-6.236807e-04,0,1
1628,0.165424,0.001591,2.981913e-04,-9.920826e-07,-6.236807e-04,0,1
540,0.165885,0.009272,2.979039e-04,-5.742603e-06,-6.193158e-04,0,1
1676,0.166314,0.013089,2.976386e-04,-8.106490e-06,-6.193158e-04,0,1
936,0.166317,-0.009294,2.976369e-04,5.756219e-06,-6.193158e-04,0,1
1415,0.166543,0.010197,2.974967e-04,-6.315445e-06,-6.193158e-04,0,1
775,0.167333,-0.014779,2.970073e-04,9.152883e-06,-6.193158e-04,0,1
389,0.167504,-0.004845,2.969014e-04,3.000526e-06,-6.193158e-04,0,1
594,0.168942,0.011307,2.960110e-04,-7.002693e-06,-6.193158e-04,0,1
1700,0.169094,0.004439,2.959168e-04,-2.749049e-06,-6.193158e-04,0,1
1960,0.169642,0.000387,2.955775e-04,-2.393679e-07,-6.193158e-04,0,1
1658,0.171063,-0.009122,2.946971e-04,5.649687e-06,-6.193158e-04,0,1
1663,0.171132,-0.005135,2.946544e-04,3.180120e-06,-6.193158e-04,0,1
36,0.171730,0.003035,2.942844e-04,-1.879702e-06,-6.193158e-04,0,1
1755,0.173310,0.014691,2.933059e-04,-9.098641e-06,-6.193158e-04,0,1
881,0.173834,-0.004351,2.929811e-04,2.694684e-06,-6.193158e-04,0,1
535,0.175163,0.001439,2.921578e-04,-8.909743e-07,-6.193158e-04,0,1
1987,0.175981,0.006130,2.916516e-04,-3.780610e-06,-6.166898e-04,0,1
1796,0.175982,-0.002222,2.916514e-04,1.370243e-06,-6.166898e-04,0,1
1420,0.176703,0.006353,2.912065e-04,-3.917933e-06,-6.166898e-04,0,1
560,0.178901,0.003872,2.898508e-04,-2.388124e-06,-6.166898e-04,0,1
382,0.181219,-0.020260,2.884215e-04,1.249395e-05,-6.166898e-04,1,1
330,0.182248,0.000859,2.877871e-04,-5.298476e-07,-6.166898e-04,0,1
937,0.185683,0.008072,2.856689e-04,-4.978183e-06,-6.166898e-04,0,1
900,0.186295,0.004675,2.852917e-04,-2.878642e-06,-6.156992e-04,0,1
1586,0.186905,0.002752,2.849163e-04,-1.694394e-06,-6.156992e-04,0,1
247,0.187118,-0.005546,2.847846e-04,3.414795e-06,-6.156992e-04,0,1
1930,0.187568,-0.011309,2.845078e-04,6.963112e-06,-6.156992e-04,0,1
1524,0.188475,-0.002737,2.839492e-04,1.685382e-06,-6.156992e-04,0,1
1244,0.189691,-0.005510,2.832005e-04,3.392649e-06,-6.156992e-04,0,1
143,0.190245,0.002828,2.828595e-04,-1.741197e-06,-6.156992e-04,0,1
1181,0.190386,0.014902,2.827727e-04,-9.174894e-06,-6.156992e-04,0,1
1737,0.190463,-0.009697,2.827251e-04,5.970379e-06,-6.156992e-04,0,1
823,0.190598,-0.002647,2.826423e-04,1.630012e-06,-6.156992e-04,0,1
1751,0.191333,0.007759,2.821899e-04,-4.776935e-06,-6.156992e-04,0,1
1218,0.192164,-0.007375,2.816782e-04,4.540984e-06,-6.156992e-04,0,1
889,0.193669,0.012063,2.807513e-04,-7.427030e-06,-6.156992e-04,0,1
1100,0.193789,0.010956,2.806777e-04,-6.745352e-06,-6.156992e-04,0,1
1975,0.193882,-0.002910,2.806200e-04,1.791701e-06,-6.156992e-04,0,1
790,0.194288,0.005271,2.803703e-04,-3.245181e-06,-6.156992e-04,0,1
526,0.195350,-0.015303,2.797162e-04,9.422055e-06,-6.156992e-04,0,1
1803,0.197189,-0.014172,2.785852e-04,8.711632e-06,-6.147025e-04,0,1
514,0.198103,-0.004808,2.780238e-04,2.955213e-06,-6.147025e-04,0,1
915,0.198572,0.003748,2.777352e-04,-2.303827e-06,-6.147025e-04,0,1
1952,0.198630,-0.008100,2.776999e-04,4.979069e-06,-6.147025e-04,0,1
1874,0.198632,0.014060,2.776981e-04,-8.642975e-06,-6.147025e-04,0,1
1788,0.198888,0.004148,2.775410e-04,-2.549614e-06,-6.147025e-04,0,1
1566,0.201803,0.001610,2.757490e-04,-9.898880e-07,-6.147025e-04,0,1
393,0.202993,0.019249,2.750176e-04,-1.183222e-05,-6.147025e-04,1,1
1726,0.203625,-0.004429,2.746292e-04,2.722450e-06,-6.147025e-04,0,1
1399,0.204917,-0.005645,2.738351e-04,3.470045e-06,-6.147025e-04,0,1
1525,0.206195,0.011804,2.730499e-04,-7.231437e-06,-6.126324e-04,0,1
29,0.206991,-0.002007,2.725622e-04,1.229333e-06,-6.126324e-04,0,1
1378,0.207087,-0.005147,2.725031e-04,3.152956e-06,-6.126324e-04,0,1
508,0.207252,0.001393,2.724023e-04,-8.536229e-07,-6.126324e-04,0,1
1813,0.208629,0.009865,2.715589e-04,-6.043873e-06,-6.126324e-04,0,1
1807,0.210120,0.005972,2.706452e-04,-3.658918e-06,-6.126324e-04,0,1
704,0.211381,-0.014691,2.698724e-04,9.000041e-06,-6.126324e-04,0,1
1539,0.212204,-0.027853,2.693681e-04,1.706391e-05,-6.126324e-04,1,1
577,0.213384,0.008568,2.686458e-04,-5.248904e-06,-6.126324e-04,0,1
943,0.213683,-0.000135,2.684621e-04,8.261601e-08,-6.126324e-04,0,1
1616,0.214228,0.003840,2.681282e-04,-2.352518e-06,-6.126324e-04,0,1
683,0.215448,0.005736,2.673810e-04,-3.514350e-06,-6.126324e-04,0,1
116,0.215489,0.000495,2.673561e-04,-3.034875e-07,-6.126324e-04,0,1
1126,0.216591,0.003859,2.666825e-04,-2.351178e-06,-6.092465e-04,0,1
924,0.219262,0.012758,2.650551e-04,-7.772504e-06,-6.092465e-04,0,1
523,0.219942,0.006507,2.646412e-04,-3.964261e-06,-6.092465e-04,0,1
1947,0.220200,0.000506,2.644839e-04,-3.082468e-07,-6.092465e-04,0,1
661,0.221127,-0.004679,2.639192e-04,2.850461e-06,-6.092465e-04,0,1
1152,0.222969,-0.005617,2.627966e-04,3.422257e-06,-6.092465e-04,0,1
1313,0.223590,0.006344,2.624182e-04,-3.865201e-06,-6.092465e-04,0,1
1304,0.225522,0.006113,2.612413e-04,-3.724236e-06,-6.092465e-04,0,1
561,0.226362,0.021493,2.607305e-04,-1.298566e-05,-6.041761e-04,1,1
1673,0.227347,-0.008494,2.601354e-04,5.131582e-06,-6.041761e-04,0,1
1265,0.228060,-0.013413,2.597047e-04,8.104024e-06,-6.041761e-04,0,1
1110,0.230259,-0.001205,2.583765e-04,7.279697e-07,-6.041761e-04,0,1
1989,0.230781,0.005016,2.580607e-04,-3.030451e-06,-6.041761e-04,0,1
690,0.232618,-0.002931,2.569509e-04,1.770655e-06,-6.041761e-04,0,1
587,0.233632,-0.007829,2.563383e-04,4.730215e-06,-6.041761e-04,0,1
1651,0.234162,0.003922,2.560181e-04,-2.369356e-06,-6.041761e-04,0,1
1646,0.238345,-0.001246,2.535055e-04,7.444454e-07,-5.974247e-04,0,1
1495,0.238589,0.020684,2.533597e-04,-1.235690e-05,-5.974247e-04,1,1
877,0.239016,0.002857,2.531045e-04,-1.707022e-06,-5.974247e-04,0,1
782,0.240898,0.004405,2.519803e-04,-2.631670e-06,-5.974247e-04,0,1
466,0.242515,0.006731,2.510142e-04,-4.021036e-06,-5.974247e-04,0,1
249,0.244635,0.004620,2.497477e-04,-2.760349e-06,-5.974247e-04,0,1
196,0.244888,-0.008270,2.495968e-04,4.940613e-06,-5.974247e-04,0,1
1165,0.245151,0.024963,2.494395e-04,-1.491359e-05,-5.974247e-04,1,1
957,0.245205,0.005133,2.494071e-04,-3.066680e-06,-5.974247e-04,0,1
1384,0.245426,0.007985,2.492751e-04,-4.770196e-06,-5.974247e-04,0,1
515,0.247234,0.008104,2.482032e-04,-4.777348e-06,-5.894948e-04,0,1
873,0.247519,-0.006761,2.480347e-04,3.985464e-06,-5.894948e-04,0,1
1007,0.247941,0.006897,2.477863e-04,-4.065938e-06,-5.894948e-04,0,1
879,0.249136,0.012422,2.470819e-04,-7.322511e-06,-5.894948e-04,0,1
37,0.249682,-0.019062,2.467602e-04,1.123710e-05,-5.894948e-04,1,1
455,0.249786,-0.007395,2.466988e-04,4.359354e-06,-5.894948e-04,0,1
1534,0.250676,-0.004133,2.461737e-04,2.436125e-06,-5.894948e-04,0,1
1809,0.251229,0.009474,2.458482e-04,-5.585140e-06,-5.894948e-04,0,1
1965,0.251344,0.001419,2.457804e-04,-8.366068e-07,-5.894948e-04,0,1
1081,0.254666,-0.002991,2.438216e-04,1.763121e-06,-5.894948e-04,0,1
720,0.256825,0.003566,2.425524e-04,-2.080456e-06,-5.833407e-04,0,1
52,0.259136,-0.006292,2.412046e-04,3.670420e-06,-5.833407e-04,0,1
1340,0.259621,0.002081,2.409216e-04,-1.213656e-06,-5.833407e-04,0,1
1759,0.260109,0.013622,2.406366e-04,-7.946006e-06,-5.833407e-04,0,1
602,0.260439,0.009167,2.404441e-04,-5.347399e-06,-5.833407e-04,0,1
