neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
248,0.899594,0.282508,7.094146e-04,2.947938e-04,1.043489e-03,1,0
460,0.899595,0.285032,7.094155e-04,2.974275e-04,1.043489e-03,1,0
593,0.905856,0.167835,7.159485e-04,1.751342e-04,1.043489e-03,1,0
52,0.906936,0.158516,7.170756e-04,1.654100e-04,1.043489e-03,1,0
342,0.907623,0.153233,7.177921e-04,1.598966e-04,1.043489e-03,1,0
368,0.908146,0.147631,7.183379e-04,1.540514e-04,1.043489e-03,1,0
320,0.909546,0.112161,7.197989e-04,1.170386e-04,1.043489e-03,1,0
568,0.913029,0.102000,7.144138e-04,-1.578429e-04,-1.547473e-03,1,0
419,0.917218,0.091917,7.079316e-04,-1.422384e-04,-1.547473e-03,1,0
295,0.918385,0.087817,7.061262e-04,-1.358938e-04,-1.547473e-03,1,0
616,0.945169,0.048773,5.348307e-04,-4.683732e-04,-9.603109e-03,1,0
658,0.979034,0.018344,1.553337e-04,-2.058824e-04,-1.122334e-02,0,0
947,0.992046,0.005280,4.283463e-05,-2.843422e-05,-5.385037e-03,0,0
168,1.002741,-0.002156,-0.000000e+00,1.160805e-05,-5.385037e-03,0,0
37,1.025415,-0.018173,-0.000000e+00,9.786407e-05,-5.385037e-03,0,0
431,1.028083,-0.019293,-0.000000e+00,1.038913e-04,-5.385037e-03,0,0
