neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
782,0.968921,0.012016,8.428148e-07,-4.053064e-07,-3.373181e-05,0,1
128,0.972183,0.008325,7.372569e-07,-2.648997e-07,-3.182080e-05,0,1
568,0.973635,-0.011057,6.910543e-07,3.518399e-07,-3.182080e-05,0,1
288,0.974081,0.009570,6.768663e-07,-3.045218e-07,-3.182080e-05,0,1
52,0.976433,-0.000290,6.020003e-07,9.234180e-09,-3.182080e-05,0,1
593,0.981978,0.007842,4.318787e-07,-2.256978e-07,-2.878023e-05,0,1
368,0.983434,0.005158,3.899806e-07,-1.484526e-07,-2.878023e-05,0,1
342,0.983661,0.006499,3.834412e-07,-1.870364e-07,-2.878023e-05,0,1
295,0.983983,-0.002559,3.741821e-07,7.363940e-08,-2.878023e-05,0,1
320,0.987583,0.003930,2.705788e-07,-1.130963e-07,-2.878023e-05,0,1
419,0.989195,0.003173,2.241776e-07,-9.132176e-08,-2.878023e-05,0,1
616,0.992204,0.002869,1.570559e-07,-5.779566e-08,-2.014485e-05,0,1
947,0.992267,-0.004941,1.557867e-07,9.953476e-08,-2.014485e-05,0,1
658,0.996131,0.002823,7.793246e-08,-5.686055e-08,-2.014485e-05,0,1
37,0.997126,-0.018399,5.789210e-08,3.706481e-07,-2.014485e-05,0,1
431,0.998062,-0.019390,3.904733e-08,3.906028e-07,-2.014485e-05,0,1
168,0.999379,-0.002243,1.251757e-08,4.519264e-08,-2.014485e-05,0,1
