neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
225,-0.081847,0.248073,-3.680491e-03,1.426217e-03,5.749192e-03,1,0
885,-0.081818,0.249603,-3.680322e-03,1.435016e-03,5.749192e-03,1,0
1494,-0.081810,0.250006,-3.680278e-03,1.437330e-03,5.749192e-03,1,0
1624,-0.081784,0.251358,-3.680129e-03,1.445104e-03,5.749192e-03,1,0
1239,-0.081762,0.252508,-3.680003e-03,1.451716e-03,5.749192e-03,1,0
1695,-0.081687,0.256409,-3.679573e-03,1.474144e-03,5.749192e-03,1,0
183,-0.081139,0.233725,-3.676422e-03,1.343728e-03,5.749192e-03,1,0
973,-0.081039,0.225467,-3.675846e-03,1.296251e-03,5.749192e-03,1,0
1187,-0.080991,0.228471,-3.675572e-03,1.313525e-03,5.749192e-03,1,0
1657,-0.080976,0.238231,-3.675486e-03,1.369636e-03,5.749192e-03,1,0
112,-0.080916,0.230319,-3.675137e-03,1.324148e-03,5.749192e-03,1,0
1725,-0.080890,0.236614,-3.674991e-03,1.360338e-03,5.749192e-03,1,0
1933,-0.080860,0.229000,-3.674816e-03,1.316565e-03,5.749192e-03,1,0
327,-0.080758,0.234433,-3.674230e-03,1.347798e-03,5.749192e-03,1,0
282,-0.080641,0.238396,-3.673558e-03,1.370584e-03,5.749192e-03,1,0
796,-0.080133,0.227395,-3.670634e-03,1.307338e-03,5.749192e-03,1,0
1271,-0.080005,0.230781,-3.669903e-03,1.326804e-03,5.749192e-03,1,0
1294,-0.079704,0.226676,-3.668171e-03,1.303206e-03,5.749192e-03,1,0
1884,-0.079703,0.226033,-3.668166e-03,1.299508e-03,5.749192e-03,1,0
25,-0.079419,0.225816,-3.666532e-03,1.298258e-03,5.749192e-03,1,0
1827,-0.079406,0.232318,-3.666456e-03,1.335640e-03,5.749192e-03,1,0
718,-0.079392,0.222984,-3.666378e-03,1.281978e-03,5.749192e-03,1,0
503,-0.077732,0.220506,-3.656831e-03,1.267730e-03,5.749192e-03,1,0
1032,-0.077331,0.217693,-3.654529e-03,1.251556e-03,5.749192e-03,1,0
260,-0.077171,0.211018,-3.653608e-03,1.213185e-03,5.749192e-03,1,0
999,-0.077161,0.217402,-3.653549e-03,1.249887e-03,5.749192e-03,1,0
1544,-0.077156,0.212449,-3.653524e-03,1.221410e-03,5.749192e-03,1,0
1357,-0.076984,0.215688,-3.652531e-03,1.240032e-03,5.749192e-03,1,0
1948,-0.076860,0.217626,-3.651820e-03,1.251175e-03,5.749192e-03,1,0
1098,-0.076764,0.216297,-3.651266e-03,1.243530e-03,5.749192e-03,1,0
1279,-0.076256,0.208656,-3.648345e-03,1.199606e-03,5.749192e-03,1,0
1867,-0.076255,0.213683,-3.648341e-03,1.228506e-03,5.749192e-03,1,0
1087,-0.075766,0.207392,-3.645527e-03,1.192335e-03,5.749192e-03,1,0
1927,-0.075616,0.204578,-3.644667e-03,1.176156e-03,5.749192e-03,1,0
1046,-0.075430,0.204478,-3.643600e-03,1.175586e-03,5.749192e-03,1,0
421,-0.075430,0.204223,-3.643599e-03,1.174117e-03,5.749192e-03,1,0
617,-0.075429,0.200733,-3.643594e-03,1.154051e-03,5.749192e-03,1,0
220,-0.075429,0.199247,-3.643592e-03,1.145508e-03,5.749192e-03,1,0
768,-0.075428,0.197418,-3.643589e-03,1.134992e-03,5.749192e-03,1,0
1775,-0.075427,0.192846,-3.643582e-03,1.108707e-03,5.749192e-03,1,0
181,-0.075427,0.192254,-3.643581e-03,1.105304e-03,5.749192e-03,1,0
729,-0.075426,0.190046,-3.643578e-03,1.092610e-03,5.749192e-03,1,0
34,-0.038302,0.108033,-3.397999e-03,6.395222e-04,5.919689e-03,1,0
1113,-0.038024,0.112965,-3.396349e-03,6.687200e-04,5.919689e-03,1,0
908,-0.035647,0.145595,-3.382282e-03,8.618801e-04,5.919689e-03,1,0
1185,-0.035258,0.150564,-3.379974e-03,8.912898e-04,5.919689e-03,1,0
1216,-0.035176,0.156258,-3.379491e-03,8.270753e-04,5.293017e-03,1,0
1009,-0.035176,0.198023,-3.379491e-03,1.048142e-03,5.293017e-03,1,0
1029,-0.035176,0.171620,-3.379491e-03,9.083852e-04,5.293017e-03,1,0
930,-0.035176,0.194079,-3.379491e-03,1.027264e-03,5.293017e-03,1,0
698,-0.035176,0.166021,-3.379491e-03,8.787519e-04,5.293017e-03,1,0
328,-0.035176,0.175094,-3.379491e-03,9.267730e-04,5.293017e-03,1,0
1669,-0.035176,0.166318,-3.379491e-03,8.803218e-04,5.293017e-03,1,0
1563,-0.035176,0.162153,-3.379491e-03,8.582811e-04,5.293017e-03,1,0
140,-0.035176,0.193438,-3.379491e-03,1.023868e-03,5.293017e-03,1,0
1446,-0.035176,0.166612,-3.379491e-03,8.818779e-04,5.293017e-03,1,0
80,-0.035176,0.169505,-3.379491e-03,8.971906e-04,5.293017e-03,1,0
1031,0.035178,-0.053938,-3.060350e-03,-2.984670e-04,5.533544e-03,1,0
268,0.040358,-0.066651,-3.031689e-03,-3.688139e-04,5.533544e-03,1,0
636,0.041213,-0.183331,-3.026958e-03,-1.014472e-03,5.533544e-03,1,0
491,0.041213,-0.183312,-3.026955e-03,-1.014364e-03,5.533544e-03,1,0
1612,0.041288,-0.179753,-3.026543e-03,-9.946736e-04,5.533544e-03,1,0
307,0.041329,-0.177761,-3.026311e-03,-9.836486e-04,5.533544e-03,1,0
653,0.041332,-0.177622,-3.026295e-03,-9.828789e-04,5.533544e-03,1,0
805,0.041386,-0.175088,-3.026001e-03,-9.688561e-04,5.533544e-03,1,0
1956,0.041544,-0.167546,-3.025126e-03,-9.271253e-04,5.533544e-03,1,0
1771,0.041575,-0.166052,-3.024953e-03,-9.188585e-04,5.533544e-03,1,0
1705,0.041592,-0.165235,-3.024858e-03,-9.143370e-04,5.533544e-03,1,0
1109,0.041717,-0.067934,-3.024167e-03,-3.759179e-04,5.533544e-03,1,0
647,0.041805,-0.155079,-3.023680e-03,-8.581337e-04,5.533544e-03,1,0
49,0.041816,-0.154575,-3.023621e-03,-8.553485e-04,5.533544e-03,1,0
713,0.041840,-0.153419,-3.023487e-03,-8.489496e-04,5.533544e-03,1,0
1644,0.041886,-0.151230,-3.023233e-03,-8.368397e-04,5.533544e-03,1,0
1112,0.041909,-0.150124,-3.023105e-03,-8.307151e-04,5.533544e-03,1,0
439,0.041964,-0.147503,-3.022801e-03,-8.162140e-04,5.533544e-03,1,0
338,0.042026,-0.144544,-3.022458e-03,-7.998406e-04,5.533544e-03,1,0
1831,0.042093,-0.141330,-3.022085e-03,-7.820559e-04,5.533544e-03,1,0
1005,0.042368,-0.128216,-3.020564e-03,-7.094891e-04,5.533544e-03,1,0
1332,0.042370,-0.128152,-3.020556e-03,-7.091336e-04,5.533544e-03,1,0
11,0.042545,-0.119768,-3.019584e-03,-6.627399e-04,5.533544e-03,1,0
399,0.042651,-0.114720,-3.018998e-03,-6.348076e-04,5.533544e-03,1,0
615,0.042997,-0.098211,-3.017084e-03,-5.434554e-04,5.533544e-03,1,0
99,0.043240,-0.086590,-3.015737e-03,-4.791493e-04,5.533544e-03,1,0
57,0.075469,-0.184413,-2.819134e-03,-9.714686e-04,5.267885e-03,1,0
1853,0.075469,-0.184622,-2.819134e-03,-9.725682e-04,5.267885e-03,1,0
1993,0.075696,-0.187039,-2.817935e-03,-9.853025e-04,5.267885e-03,1,0
398,0.075711,-0.189693,-2.817856e-03,-9.992835e-04,5.267885e-03,1,0
779,0.075860,-0.188417,-2.817073e-03,-9.925598e-04,5.267885e-03,1,0
256,0.075958,-0.186688,-2.816554e-03,-9.834503e-04,5.267885e-03,1,0
318,0.075961,-0.190052,-2.816537e-03,-1.001174e-03,5.267885e-03,1,0
131,0.076181,-0.192327,-2.815381e-03,-1.013155e-03,5.267885e-03,1,0
672,0.076716,-0.197076,-2.812560e-03,-1.038173e-03,5.267885e-03,1,0
1913,0.076821,-0.194702,-2.812011e-03,-1.025668e-03,5.267885e-03,1,0
1953,0.076892,-0.199201,-2.811637e-03,-1.049369e-03,5.267885e-03,1,0
1826,0.077047,-0.201563,-2.810820e-03,-1.061813e-03,5.267885e-03,1,0
590,0.078432,-0.204961,-2.803521e-03,-1.079709e-03,5.267885e-03,1,0
893,0.078711,-0.200480,-2.802055e-03,-1.056103e-03,5.267885e-03,1,0
682,0.078786,-0.209301,-2.801656e-03,-1.102575e-03,5.267885e-03,1,0
1358,0.078846,-0.213434,-2.801342e-03,-1.124347e-03,5.267885e-03,1,0
163,0.078899,-0.211119,-2.801064e-03,-1.112150e-03,5.267885e-03,1,0
1968,0.078927,-0.208512,-2.800915e-03,-1.098419e-03,5.267885e-03,1,0
356,0.078975,-0.207894,-2.800662e-03,-1.095162e-03,5.267885e-03,1,0
45,0.079517,-0.213634,-2.797809e-03,-1.125401e-03,5.267885e-03,1,0
1143,0.079557,-0.209478,-2.797598e-03,-1.103505e-03,5.267885e-03,1,0
152,0.079837,-0.214838,-2.796123e-03,-1.131742e-03,5.267885e-03,1,0
8,0.079855,-0.213850,-2.796028e-03,-1.126538e-03,5.267885e-03,1,0
1343,0.080219,-0.204703,-2.794111e-03,-1.078350e-03,5.267885e-03,1,0
147,0.080278,-0.219804,-2.793796e-03,-1.157903e-03,5.267885e-03,1,0
1625,0.080640,-0.206495,-2.791889e-03,-1.087790e-03,5.267885e-03,1,0
1815,0.080949,-0.220253,-2.790262e-03,-1.160268e-03,5.267885e-03,1,0
1450,0.081203,-0.213338,-2.788928e-03,-1.123842e-03,5.267885e-03,1,0
1591,0.081321,-0.246754,-2.788303e-03,-1.299872e-03,5.267885e-03,1,0
189,0.081477,-0.237183,-2.787484e-03,-1.249453e-03,5.267885e-03,1,0
142,0.081514,-0.234910,-2.787290e-03,-1.237476e-03,5.267885e-03,1,0
1562,0.081515,-0.234824,-2.787282e-03,-1.237028e-03,5.267885e-03,1,0
44,0.081532,-0.233774,-2.787193e-03,-1.231494e-03,5.267885e-03,1,0
1350,0.081534,-0.233661,-2.787183e-03,-1.230898e-03,5.267885e-03,1,0
444,0.081564,-0.231796,-2.787023e-03,-1.221073e-03,5.267885e-03,1,0
1423,0.081586,-0.230442,-2.786907e-03,-1.213942e-03,5.267885e-03,1,0
745,0.081603,-0.229427,-2.786821e-03,-1.208596e-03,5.267885e-03,1,0
1736,0.081604,-0.229362,-2.786815e-03,-1.208251e-03,5.267885e-03,1,0
348,0.081612,-0.228847,-2.786771e-03,-1.205539e-03,5.267885e-03,1,0
1573,0.081625,-0.228059,-2.786704e-03,-1.201388e-03,5.267885e-03,1,0
462,0.081633,-0.227568,-2.786662e-03,-1.198804e-03,5.267885e-03,1,0
1883,0.081640,-0.227135,-2.786624e-03,-1.196522e-03,5.267885e-03,1,0
595,0.081649,-0.226540,-2.786573e-03,-1.193387e-03,5.267885e-03,1,0
702,0.081656,-0.226149,-2.786540e-03,-1.191329e-03,5.267885e-03,1,0
1554,0.081708,-0.222955,-2.786267e-03,-1.174502e-03,5.267885e-03,1,0
1429,0.081712,-0.222706,-2.786245e-03,-1.173192e-03,5.267885e-03,1,0
754,0.081712,-0.222669,-2.786242e-03,-1.172997e-03,5.267885e-03,1,0
725,0.081717,-0.222410,-2.786220e-03,-1.171633e-03,5.267885e-03,1,0
1614,0.081720,-0.222199,-2.786202e-03,-1.170518e-03,5.267885e-03,1,0
218,0.081724,-0.221926,-2.786179e-03,-1.169080e-03,5.267885e-03,1,0
1611,0.081729,-0.221616,-2.786152e-03,-1.167447e-03,5.267885e-03,1,0
1966,0.081732,-0.221482,-2.786141e-03,-1.166742e-03,5.267885e-03,1,0
929,0.081734,-0.221313,-2.786126e-03,-1.165854e-03,5.267885e-03,1,0
1214,0.081736,-0.221221,-2.786118e-03,-1.165366e-03,5.267885e-03,1,0
1742,0.081737,-0.221177,-2.786115e-03,-1.165136e-03,5.267885e-03,1,0
1843,0.081737,-0.221141,-2.786112e-03,-1.164946e-03,5.267885e-03,1,0
226,0.081746,-0.220576,-2.786063e-03,-1.161969e-03,5.267885e-03,1,0
385,0.081749,-0.220395,-2.786048e-03,-1.161016e-03,5.267885e-03,1,0
652,0.081751,-0.220268,-2.786037e-03,-1.160345e-03,5.267885e-03,1,0
1505,0.081758,-0.219859,-2.786002e-03,-1.158191e-03,5.267885e-03,1,0
637,0.081761,-0.219704,-2.785989e-03,-1.157376e-03,5.267885e-03,1,0
585,0.081764,-0.219471,-2.785969e-03,-1.156150e-03,5.267885e-03,1,0
1068,0.081765,-0.219398,-2.785962e-03,-1.155765e-03,5.267885e-03,1,0
1806,0.081766,-0.219362,-2.785959e-03,-1.155576e-03,5.267885e-03,1,0
1608,0.081778,-0.218633,-2.785897e-03,-1.151734e-03,5.267885e-03,1,0
933,0.081782,-0.218376,-2.785875e-03,-1.150381e-03,5.267885e-03,1,0
1292,0.081785,-0.218179,-2.785858e-03,-1.149342e-03,5.267885e-03,1,0
1137,0.081804,-0.217040,-2.785761e-03,-1.143339e-03,5.267885e-03,1,0
1248,0.081820,-0.216067,-2.785677e-03,-1.138214e-03,5.267885e-03,1,0
694,0.081820,-0.216044,-2.785675e-03,-1.138094e-03,5.267885e-03,1,0
1799,0.081822,-0.215945,-2.785667e-03,-1.137576e-03,5.267885e-03,1,0
839,0.081824,-0.215799,-2.785654e-03,-1.136804e-03,5.267885e-03,1,0
1222,0.081842,-0.214710,-2.785561e-03,-1.131066e-03,5.267885e-03,1,0
300,0.081847,-0.214407,-2.785535e-03,-1.129470e-03,5.267885e-03,1,0
1309,0.081849,-0.214242,-2.785521e-03,-1.128603e-03,5.267885e-03,1,0
772,0.081854,-0.213963,-2.785497e-03,-1.127135e-03,5.267885e-03,1,0
1744,0.081874,-0.212741,-2.785393e-03,-1.120696e-03,5.267885e-03,1,0
1935,0.081876,-0.212622,-2.785383e-03,-1.120070e-03,5.267885e-03,1,0
1837,0.081898,-0.211264,-2.785266e-03,-1.112913e-03,5.267885e-03,1,0
1659,0.081908,-0.210636,-2.785213e-03,-1.109606e-03,5.267885e-03,1,0
1683,0.081911,-0.210457,-2.785197e-03,-1.108665e-03,5.267885e-03,1,0
244,0.081926,-0.209520,-2.785117e-03,-1.103729e-03,5.267885e-03,1,0
719,0.081926,-0.209502,-2.785115e-03,-1.103633e-03,5.267885e-03,1,0
1664,0.081937,-0.208838,-2.785059e-03,-1.100133e-03,5.267885e-03,1,0
1941,0.081940,-0.208683,-2.785045e-03,-1.099317e-03,5.267885e-03,1,0
1986,0.081962,-0.207306,-2.784928e-03,-1.092064e-03,5.267885e-03,1,0
1861,0.081971,-0.206767,-2.784881e-03,-1.089223e-03,5.267885e-03,1,0
419,0.081992,-0.205444,-2.784768e-03,-1.082258e-03,5.267885e-03,1,0
1387,0.081994,-0.205302,-2.784756e-03,-1.081506e-03,5.267885e-03,1,0
436,0.082005,-0.204625,-2.784698e-03,-1.077942e-03,5.267885e-03,1,0
878,0.082012,-0.204223,-2.784664e-03,-1.075826e-03,5.267885e-03,1,0
1049,0.082041,-0.202445,-2.784512e-03,-1.066458e-03,5.267885e-03,1,0
1299,0.082054,-0.201633,-2.784442e-03,-1.062177e-03,5.267885e-03,1,0
1023,0.082088,-0.199555,-2.784264e-03,-1.051232e-03,5.267885e-03,1,0
691,0.082088,-0.199553,-2.784264e-03,-1.051220e-03,5.267885e-03,1,0
1980,0.082093,-0.199254,-2.784238e-03,-1.049646e-03,5.267885e-03,1,0
1044,0.082131,-0.196919,-2.784039e-03,-1.037345e-03,5.267885e-03,1,0
1911,0.082132,-0.196853,-2.784033e-03,-1.037000e-03,5.267885e-03,1,0
1330,0.082171,-0.194441,-2.783827e-03,-1.024293e-03,5.267885e-03,1,0
1499,0.082194,-0.193045,-2.783707e-03,-1.016940e-03,5.267885e-03,1,0
1116,0.082204,-0.192423,-2.783654e-03,-1.013661e-03,5.267885e-03,1,0
867,0.082205,-0.192342,-2.783647e-03,-1.013238e-03,5.267885e-03,1,0
1835,0.082205,-0.192314,-2.783645e-03,-1.013090e-03,5.267885e-03,1,0
1810,0.082218,-0.191568,-2.783581e-03,-1.009159e-03,5.267885e-03,1,0
1001,0.082250,-0.189560,-2.783409e-03,-9.985781e-04,5.267885e-03,1,0
1934,0.082313,-0.185704,-2.783079e-03,-9.782673e-04,5.267885e-03,1,0
1834,0.082331,-0.186522,-2.782983e-03,-9.825773e-04,5.267885e-03,1,0
1191,0.082376,-0.187373,-2.782748e-03,-9.870615e-04,5.267885e-03,1,0
1944,0.082400,-0.183325,-2.782622e-03,-9.657375e-04,5.267885e-03,1,0
315,0.123049,-0.111576,-2.600653e-03,-5.505609e-04,4.934417e-03,1,0
296,0.123196,-0.113542,-2.599930e-03,-5.602633e-04,4.934417e-03,1,0
389,0.124240,-0.127352,-2.594779e-03,-6.284060e-04,4.934417e-03,1,0
1658,0.124692,-0.133412,-2.592547e-03,-6.583092e-04,4.934417e-03,1,0
1903,0.124914,-0.136274,-2.591453e-03,-6.724320e-04,4.934417e-03,1,0
382,0.125254,-0.140824,-2.589775e-03,-6.948832e-04,4.934417e-03,1,0
1238,0.125359,-0.142233,-2.589256e-03,-7.018361e-04,4.934417e-03,1,0
1628,0.125631,-0.072280,-2.587914e-03,-3.822970e-04,5.289080e-03,1,0
1527,0.125631,-0.073942,-2.587914e-03,-3.910875e-04,5.289080e-03,1,0
1663,0.125631,-0.091268,-2.587910e-03,-4.827227e-04,5.289080e-03,1,0
882,0.125634,-0.156096,-2.587898e-03,-8.256049e-04,5.289080e-03,1,0
198,0.125634,-0.154229,-2.587898e-03,-8.157280e-04,5.289080e-03,1,0
317,0.125634,-0.155448,-2.587898e-03,-8.221764e-04,5.289080e-03,1,0
1931,0.125634,-0.158169,-2.587898e-03,-8.365695e-04,5.289080e-03,1,0
1229,0.125634,-0.160213,-2.587897e-03,-8.473800e-04,5.289080e-03,1,0
1973,0.125634,-0.158534,-2.587897e-03,-8.385016e-04,5.289080e-03,1,0
936,0.125634,-0.160925,-2.587897e-03,-8.511457e-04,5.289080e-03,1,0
1062,0.125634,-0.165598,-2.587896e-03,-8.758634e-04,5.289080e-03,1,0
1772,0.125634,-0.164899,-2.587896e-03,-8.721662e-04,5.289080e-03,1,0
1412,0.125634,-0.171783,-2.587895e-03,-9.085759e-04,5.289080e-03,1,0
775,0.125635,-0.178849,-2.587893e-03,-9.459480e-04,5.289080e-03,1,0
266,0.125635,-0.184314,-2.587893e-03,-9.748522e-04,5.289080e-03,1,0
1452,0.125635,-0.188015,-2.587892e-03,-9.944282e-04,5.289080e-03,1,0
851,0.125635,-0.187021,-2.587892e-03,-9.891669e-04,5.289080e-03,1,0
1267,0.125635,-0.191819,-2.587891e-03,-1.014543e-03,5.289080e-03,1,0
1018,0.125635,-0.191962,-2.587891e-03,-1.015300e-03,5.289080e-03,1,0
1360,0.125635,-0.189749,-2.587891e-03,-1.003597e-03,5.289080e-03,1,0
1639,0.125635,-0.192153,-2.587891e-03,-1.016312e-03,5.289080e-03,1,0
1053,0.125635,-0.192174,-2.587891e-03,-1.016424e-03,5.289080e-03,1,0
1561,0.125635,-0.191235,-2.587891e-03,-1.011456e-03,5.289080e-03,1,0
1251,0.125635,-0.190544,-2.587891e-03,-1.007804e-03,5.289080e-03,1,0
793,0.125635,-0.196061,-2.587890e-03,-1.036983e-03,5.289080e-03,1,0
456,0.125635,-0.196945,-2.587890e-03,-1.041659e-03,5.289080e-03,1,0
1045,0.151896,-0.014815,-2.438396e-03,-9.197205e-05,6.208128e-03,0,0
1004,0.200668,0.049107,-2.145678e-03,2.410977e-04,4.909660e-03,1,0
881,0.204425,0.055300,-2.127232e-03,2.715034e-04,4.909660e-03,1,0
1755,0.206001,0.181918,-2.119496e-03,8.931544e-04,4.909660e-03,1,0
823,0.206002,0.176901,-2.119492e-03,8.685234e-04,4.909660e-03,1,0
1524,0.206003,0.171444,-2.119489e-03,8.417332e-04,4.909660e-03,1,0
1218,0.206003,0.167856,-2.119486e-03,8.241183e-04,4.909660e-03,1,0
1244,0.206003,0.166560,-2.119485e-03,8.177543e-04,4.909660e-03,1,0
1491,0.206003,0.166943,-2.119485e-03,8.196310e-04,4.909660e-03,1,0
1420,0.206003,0.165807,-2.119484e-03,8.140537e-04,4.909660e-03,1,0
330,0.206004,0.164773,-2.119484e-03,8.089786e-04,4.909660e-03,1,0
560,0.206004,0.164354,-2.119484e-03,8.069227e-04,4.909660e-03,1,0
1539,0.206004,0.164425,-2.119484e-03,8.072732e-04,4.909660e-03,1,0
1987,0.206004,0.162539,-2.119482e-03,7.980112e-04,4.909660e-03,1,0
1803,0.206004,0.161608,-2.119482e-03,7.934386e-04,4.909660e-03,1,0
247,0.206004,0.158300,-2.119479e-03,7.771998e-04,4.909660e-03,1,0
594,0.206005,0.156612,-2.119478e-03,7.689103e-04,4.909660e-03,1,0
1737,0.206005,0.154713,-2.119477e-03,7.595875e-04,4.909660e-03,1,0
1676,0.206005,0.153256,-2.119476e-03,7.524330e-04,4.909660e-03,1,0
526,0.206005,0.151088,-2.119474e-03,7.417917e-04,4.909660e-03,1,0
1415,0.206007,0.138991,-2.119466e-03,6.823975e-04,4.909660e-03,1,0
535,0.206008,0.136840,-2.119464e-03,6.718391e-04,4.909660e-03,1,0
1930,0.206008,0.133708,-2.119462e-03,6.564599e-04,4.909660e-03,1,0
540,0.206009,0.129086,-2.119458e-03,6.337699e-04,4.909660e-03,1,0
36,0.206009,0.125564,-2.119455e-03,6.164776e-04,4.909660e-03,1,0
1796,0.206011,0.116957,-2.119449e-03,5.742211e-04,4.909660e-03,1,0
1700,0.206011,0.115724,-2.119447e-03,5.681658e-04,4.909660e-03,1,0
1727,0.206013,0.106123,-2.119439e-03,5.210259e-04,4.909660e-03,1,0
1739,0.206013,0.100391,-2.119435e-03,4.928841e-04,4.909660e-03,1,0
1960,0.206019,0.069828,-2.119410e-03,3.428342e-04,4.909660e-03,1,0
1952,0.247465,0.165512,-1.961280e-03,7.688916e-04,4.645541e-03,1,0
1586,0.247478,0.166728,-1.961223e-03,7.745395e-04,4.645541e-03,1,0
1975,0.247490,0.167913,-1.961167e-03,7.800470e-04,4.645541e-03,1,0
900,0.247513,0.170172,-1.961060e-03,7.905421e-04,4.645541e-03,1,0
514,0.247528,0.171733,-1.960986e-03,7.977928e-04,4.645541e-03,1,0
143,0.247550,0.173888,-1.960884e-03,8.078018e-04,4.645541e-03,1,0
704,0.247551,0.173988,-1.960880e-03,8.082679e-04,4.645541e-03,1,0
937,0.247580,0.176828,-1.960745e-03,8.214632e-04,4.645541e-03,1,0
1399,0.247620,0.180738,-1.960561e-03,8.396278e-04,4.645541e-03,1,0
1726,0.247624,0.181135,-1.960542e-03,8.414690e-04,4.645541e-03,1,0
1378,0.247656,0.184316,-1.960392e-03,8.562490e-04,4.645541e-03,1,0
790,0.247668,0.185423,-1.960339e-03,8.613880e-04,4.645541e-03,1,0
1751,0.247671,0.185783,-1.960322e-03,8.630613e-04,4.645541e-03,1,0
915,0.247699,0.188525,-1.960193e-03,8.757994e-04,4.645541e-03,1,0
1566,0.247704,0.189008,-1.960170e-03,8.780433e-04,4.645541e-03,1,0
29,0.247705,0.189117,-1.960165e-03,8.785499e-04,4.645541e-03,1,0
1788,0.247710,0.189602,-1.960142e-03,8.808041e-04,4.645541e-03,1,0
1265,0.247730,0.191507,-1.960052e-03,8.896531e-04,4.645541e-03,1,0
37,0.247734,0.191975,-1.960030e-03,8.918283e-04,4.645541e-03,1,0
508,0.247760,0.194452,-1.959913e-03,9.033328e-04,4.645541e-03,1,0
1100,0.247762,0.194679,-1.959902e-03,9.043883e-04,4.645541e-03,1,0
889,0.247779,0.196362,-1.959822e-03,9.122058e-04,4.645541e-03,1,0
1673,0.247783,0.196770,-1.959803e-03,9.141041e-04,4.645541e-03,1,0
1181,0.247787,0.197144,-1.959785e-03,9.158402e-04,4.645541e-03,1,0
661,0.247792,0.197634,-1.959762e-03,9.181151e-04,4.645541e-03,1,0
1152,0.247792,0.197667,-1.959761e-03,9.182723e-04,4.645541e-03,1,0
943,0.247796,0.198050,-1.959743e-03,9.200494e-04,4.645541e-03,1,0
116,0.247818,0.200153,-1.959643e-03,9.298205e-04,4.645541e-03,1,0
587,0.247820,0.200363,-1.959633e-03,9.307938e-04,4.645541e-03,1,0
196,0.247844,0.202753,-1.959520e-03,9.418957e-04,4.645541e-03,1,0
1947,0.247850,0.203307,-1.959494e-03,9.444717e-04,4.645541e-03,1,0
1807,0.247850,0.203312,-1.959494e-03,9.444923e-04,4.645541e-03,1,0
1616,0.247852,0.203550,-1.959483e-03,9.455988e-04,4.645541e-03,1,0
455,0.247853,0.203663,-1.959477e-03,9.461254e-04,4.645541e-03,1,0
873,0.247861,0.204394,-1.959443e-03,9.495188e-04,4.645541e-03,1,0
1874,0.247863,0.204657,-1.959430e-03,9.507409e-04,4.645541e-03,1,0
1126,0.247867,0.205052,-1.959412e-03,9.525792e-04,4.645541e-03,1,0
690,0.247870,0.205260,-1.959402e-03,9.535457e-04,4.645541e-03,1,0
1110,0.247879,0.206235,-1.959356e-03,9.580728e-04,4.645541e-03,1,0
683,0.247884,0.206651,-1.959336e-03,9.600056e-04,4.645541e-03,1,0
1534,0.247886,0.206884,-1.959325e-03,9.610868e-04,4.645541e-03,1,0
1813,0.247890,0.207239,-1.959308e-03,9.627392e-04,4.645541e-03,1,0
1525,0.247896,0.207865,-1.959279e-03,9.656457e-04,4.645541e-03,1,0
1646,0.247904,0.208614,-1.959243e-03,9.691249e-04,4.645541e-03,1,0
577,0.247906,0.208892,-1.959230e-03,9.704176e-04,4.645541e-03,1,0
523,0.247920,0.210215,-1.959168e-03,9.765637e-04,4.645541e-03,1,0
1313,0.247936,0.211799,-1.959093e-03,9.839223e-04,4.645541e-03,1,0
1304,0.247941,0.212301,-1.959069e-03,9.862553e-04,4.645541e-03,1,0
1651,0.247948,0.212973,-1.959037e-03,9.893728e-04,4.645541e-03,1,0
877,0.247948,0.212988,-1.959037e-03,9.894441e-04,4.645541e-03,1,0
1989,0.247949,0.213117,-1.959031e-03,9.900448e-04,4.645541e-03,1,0
782,0.247968,0.214952,-1.958944e-03,9.985665e-04,4.645541e-03,1,0
393,0.247972,0.215316,-1.958927e-03,1.000260e-03,4.645541e-03,1,0
249,0.247976,0.215710,-1.958908e-03,1.002090e-03,4.645541e-03,1,0
957,0.247982,0.216273,-1.958881e-03,1.004705e-03,4.645541e-03,1,0
924,0.247989,0.217034,-1.958845e-03,1.008242e-03,4.645541e-03,1,0
466,0.247995,0.217578,-1.958820e-03,1.010770e-03,4.645541e-03,1,0
1007,0.248000,0.218056,-1.958797e-03,1.012988e-03,4.645541e-03,1,0
1384,0.248011,0.219146,-1.958746e-03,1.018053e-03,4.645541e-03,1,0
515,0.248012,0.219281,-1.958739e-03,1.018679e-03,4.645541e-03,1,0
1809,0.248024,0.220492,-1.958682e-03,1.024304e-03,4.645541e-03,1,0
879,0.248056,0.223547,-1.958538e-03,1.038496e-03,4.645541e-03,1,0
1965,0.248094,0.212412,-1.958360e-03,9.867675e-04,4.645541e-03,1,0
561,0.248113,0.229153,-1.958273e-03,1.064540e-03,4.645541e-03,1,0
1495,0.248132,0.231089,-1.958181e-03,1.073533e-03,4.645541e-03,1,0
1165,0.248184,0.236143,-1.957942e-03,1.097011e-03,4.645541e-03,1,0
1081,0.251634,0.207834,-1.941914e-03,9.655029e-04,4.645541e-03,1,0
1759,0.252532,0.224103,-1.937740e-03,1.041081e-03,4.645541e-03,1,0
602,0.252864,0.219548,-1.936200e-03,1.019920e-03,4.645541e-03,1,0
720,0.252882,0.214308,-1.936118e-03,9.955785e-04,4.645541e-03,1,0
701,0.253125,0.220953,-1.934988e-03,1.026447e-03,4.645541e-03,1,0
